token,normed_token,pos_tags,stemmed_token,lemma_token,class,ent_text,ent_iob,ent_type,ent_desc
town,town,"('town', 'NN')",town,town,description,town,O,,
decent,decent,"('decent', 'JJ')",decent,decent,description,decent,O,,
beach,beach,"('beach', 'NN')",beach,beach,description,beach,O,,
good,good,"('good', 'JJ')",good,good,description,good,O,,
number,number,"('number', 'NN')",number,number,description,number,O,,
restaurants,restaurants,"('restaurants', 'NNS')",restaur,restaurant,description,restaurants,O,,
key,key,"('key', 'NN')",key,key,description,key,O,,
success,success,"('success', 'NN')",success,success,description,success,O,,
marina,marina,"('marina', 'NN')",marina,marina,description,marina,O,,
jammed,jammed,"('jammed', 'VBN')",jam,jam,description,jammed,O,,
expensive,expensive,"('expensive', 'JJ')",expens,expensive,description,expensive,O,,
boats,boats,"('boats', 'NNS')",boat,boat,description,boats,O,,
throughout,throughout,"('throughout', 'IN')",throughout,throughout,description,throughout,O,,
summer,summer,"('summer', 'NN')",summer,summer,description,summer,O,,
Neither,neither,"('neither', 'CC')",neither,neither,description,Neither,O,,
tourists,tourists,"('tourists', 'NNS')",tourist,tourist,description,tourists,O,,
however,however,"('however', 'RB')",howev,however,description,however,O,,
indeed,indeed,"('indeed', 'RB')",inde,indeed,description,indeed,O,,
proximity,proximity,"('proximity', 'NN')",proxim,proximity,description,proximity,O,,
Bastia,bastia,"('bastia', 'VB')",bastia,bastia,description,Bastia,B,PERSON,"People, including fictional"
entirely,entirely,"('entirely', 'RB')",entir,entirely,description,entirely,O,,
eclipse,eclipse,"('eclipse', 'IN')",eclips,eclipse,description,eclipse,O,,
air,air,"('air', 'NN')",air,air,description,air,O,,
isolation,isolation,"('isolation', 'NN')",isol,isolation,description,isolation,O,,
conferred,conferred,"('conferred', 'VBN')",confer,confer,description,conferred,O,,
town,town,"('town', 'NN')",town,town,description,town,O,,
brooding,brooding,"('brooding', 'VBG')",brood,brood,description,brooding,O,,
backdrop,backdrop,"('backdrop', 'NN')",backdrop,backdrop,description,backdrop,O,,
mountains,mountains,"('mountains', 'NNS')",mountain,mountain,description,mountains,O,,
scrubby,scrubby,"('scrubby', 'NN')",scrubbi,scrubby,description,scrubby,O,,
Roman,roman,"('roman', 'NN')",roman,roman,description,Roman,O,,
times,times,"('times', 'VBZ')",time,time,description,times,O,,
settlement,settlement,"('settlement', 'NN')",settlement,settlement,description,settlement,O,,
called,called,"('called', 'VBN')",call,call,description,called,O,,
Cersunam,cersunam,"('cersunam', 'RB')",cersunam,cersunam,description,Cersunam,B,ORG,"Companies, agencies, institutions, etc."
referred,referred,"('referred', 'VBN')",refer,refer,description,referred,O,,
Nebbium,nebbium,"('nebbium', 'NN')",nebbium,nebbium,description,Nebbium,B,ORG,"Companies, agencies, institutions, etc."
chroniclers,chroniclers,"('chroniclers', 'NNS')",chronicl,chronicler,description,chroniclers,O,,
ninth,ninth,"('ninth', 'JJ')",ninth,ninth,description,ninth,B,DATE,Absolute or relative dates or periods
century,century,"('century', 'NN')",centuri,century,description,century,I,DATE,Absolute or relative dates or periods
onwards,onwards,"('onwards', 'NNS')",onward,onwards,description,onwards,O,,
existed,existed,"('existed', 'VBD')",exist,exist,description,existed,O,,
kilometre,kilometre,"('kilometre', 'JJ')",kilometr,kilometre,description,kilometre,O,,
east,east,"('east', 'NN')",east,east,description,east,O,,
present,present,"('present', 'JJ')",present,present,description,present,O,,
village,village,"('village', 'NN')",villag,village,description,village,O,,
ancient,ancient,"('ancient', 'JJ')",ancient,ancient,description,ancient,O,,
port,port,"('port', 'NN')",port,port,description,port,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
eclipsed,eclipsed,"('eclipsed', 'VBN')",eclips,eclipse,description,eclipsed,O,,
harbour,harbour,"('harbour', 'NN')",harbour,harbour,description,harbour,O,,
developed,developed,"('developed', 'VBD')",develop,develop,description,developed,O,,
around,around,"('around', 'IN')",around,around,description,around,O,,
new,new,"('new', 'JJ')",new,new,description,new,O,,
Genoese,genoese,"('genoese', 'JJ')",genoes,genoese,description,Genoese,B,PERSON,"People, including fictional"
citadelle,citadelle,"('citadelle', 'NN')",citadel,citadelle,description,citadelle,O,,
fifteenth,fifteenth,"('fifteenth', 'JJ')",fifteenth,fifteenth,description,fifteenth,B,DATE,Absolute or relative dates or periods
century,century,"('century', 'NN')",centuri,century,description,century,I,DATE,Absolute or relative dates or periods
prospered,prospered,"('prospered', 'VBD')",prosper,prosper,description,prospered,O,,
one,one,"('one', 'CD')",one,one,description,one,B,CARDINAL,Numerals that do not fall under another type
Genoa,genoa,"('genoa', 'NN')",genoa,genoa,description,Genoa,O,,
strongholds,strongholds,"('strongholds', 'NNS')",stronghold,stronghold,description,strongholds,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
Paoli,paoli,"('paoli', 'VBP')",paoli,paoli,description,Paoli,B,PERSON,"People, including fictional"
set,set,"('set', 'VBN')",set,set,description,set,O,,
London,london,"('london', 'NN')",london,london,description,London,B,GPE,"Countries, cities, states"
never,never,"('never', 'RB')",never,never,description,never,O,,
westwards,westwards,"('westwards', 'NNS')",westward,westward,description,westwards,O,,
Golfe,golfe,"('golfe', 'NN')",golf,golfe,description,Golfe,O,,
de,de,"('de', 'IN')",de,de,description,de,O,,
mouth,mouth,"('mouth', 'NN')",mouth,mouth,description,mouth,O,,
Ostriconi,ostriconi,"('ostriconi', 'NN')",ostriconi,ostriconi,description,Ostriconi,O,,
River,river,"('river', 'NN')",river,river,description,River,O,,
Désert,désert,"('désert', 'NN')",désert,désert,description,Désert,B,PERSON,"People, including fictional"
des,des,"('des', 'FW')",de,de,description,des,O,,
Agriates,agriates,"('agriates', 'NNS')",agriat,agriates,description,Agriates,O,,
vast,vast,"('vast', 'JJ')",vast,vast,description,vast,O,,
area,area,"('area', 'NN')",area,area,description,area,O,,
uninhabited,uninhabited,"('uninhabited', 'JJ')",uninhabit,uninhabited,description,uninhabited,O,,
land,land,"('land', 'NN')",land,land,description,land,O,,
dotted,dotted,"('dotted', 'VBN')",dot,dot,description,dotted,O,,
clumps,clumps,"('clumps', 'NNS')",clump,clump,description,clumps,O,,
cacti,cacti,"('cacti', 'NN')",cacti,cactus,description,cacti,O,,
hills,hills,"('hills', 'NNS')",hill,hill,description,hills,O,,
may,may,"('may', 'MD')",may,may,description,may,O,,
appear,appear,"('appear', 'VB')",appear,appear,description,appear,O,,
inhospitable,inhospitable,"('inhospitable', 'JJ')",inhospit,inhospitable,description,inhospitable,O,,
during,during,"('during', 'IN')",dure,during,description,during,O,,
time,time,"('time', 'NN')",time,time,description,time,O,,
Genoese,genoese,"('genoese', 'NN')",genoes,genoese,description,Genoese,B,PERSON,"People, including fictional"
this,this,"('this', 'DT')",thi,this,description,this,O,,
rocky,rocky,"('rocky', 'JJ')",rocki,rocky,description,rocky,O,,
moonscape,moonscape,"('moonscape', 'NN')",moonscap,moonscape,description,moonscape,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
name,name,"('name', 'NN')",name,name,description,name,O,,
implies,implies,"('implies', 'VBZ')",impli,imply,description,implies,O,,
veritable,veritable,"('veritable', 'JJ')",verit,veritable,description,veritable,O,,
breadbasket,breadbasket,"('breadbasket', 'NN')",breadbasket,breadbasket,description,breadbasket,O,,
agriates,agriates,"('agriates', 'NNS')",agriat,agriates,description,agriates,O,,
means,means,"('means', 'VBZ')",mean,mean,description,means,O,,
cultivated,cultivated,"('cultivated', 'JJ')",cultiv,cultivated,description,cultivated,O,,
fields,fields,"('fields', 'NNS')",field,field,description,fields,O,,
fact,fact,"('fact', 'NN')",fact,fact,description,fact,O,,
much,much,"('much', 'JJ')",much,much,description,much,O,,
wheat,wheat,"('wheat', 'NN')",wheat,wheat,description,wheat,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
grown,grown,"('grown', 'VBN')",grown,grow,description,grown,O,,
Italian,italian,"('italian', 'JJ')",italian,italian,description,Italian,B,NORP,Nationalities or religious or political groups
overlords,overlords,"('overlords', 'NNS')",overlord,overlord,description,overlords,O,,
levied,levied,"('levied', 'VBD')",levi,levy,description,levied,O,,
special,special,"('special', 'JJ')",special,special,description,special,O,,
tax,tax,"('tax', 'NN')",tax,tax,description,tax,O,,
grain,grain,"('grain', 'NN')",grain,grain,description,grain,O,,
prevent,prevent,"('prevent', 'VB')",prevent,prevent,description,prevent,O,,
any,any,"('any', 'DT')",ani,any,description,any,O,,
funds,funds,"('funds', 'NNS')",fund,fund,description,funds,O,,
might,might,"('might', 'MD')",might,might,description,might,O,,
financed,financed,"('financed', 'VBN')",financ,finance,description,financed,O,,
insurrection,insurrection,"('insurrection', 'NN')",insurrect,insurrection,description,insurrection,O,,
Fires,fires,"('fires', 'NNS')",fire,fire,description,Fires,O,,
soil,soil,"('soil', 'NN')",soil,soil,description,soil,O,,
erosion,erosion,"('erosion', 'NN')",eros,erosion,description,erosion,O,,
eventually,eventually,"('eventually', 'RB')",eventu,eventually,description,eventually,O,,
took,took,"('took', 'VBD')",took,take,description,took,O,,
toll,toll,"('toll', 'NN')",toll,toll,description,toll,O,,
however,however,"('however', 'RB')",howev,however,description,however,O,,
area,area,"('area', 'NN')",area,area,description,area,O,,
become,become,"('become', 'VBN')",becom,become,description,become,O,,
total,total,"('total', 'JJ')",total,total,description,total,O,,
crackpot,crackpot,"('crackpot', 'NN')",crackpot,crackpot,description,crackpot,O,,
schemes,schemes,"('schemes', 'NNS')",scheme,scheme,description,schemes,O,,
redevelop,redevelop,"('redevelop', 'VB')",redevelop,redevelop,description,redevelop,O,,
Désert,désert,"('désert', 'NN')",désert,désert,description,Désert,B,PERSON,"People, including fictional"
mooted,mooted,"('mooted', 'VBN')",moot,moot,description,mooted,O,,
years,years,"('years', 'NNS')",year,year,description,years,B,DATE,Absolute or relative dates or periods
atomic,atomic,"('atomic', 'JJ')",atom,atomic,description,atomic,O,,
weapon,weapon,"('weapon', 'NN')",weapon,weapon,description,weapon,O,,
test,test,"('test', 'NN')",test,test,description,test,O,,
zones,zones,"('zones', 'NNS')",zone,zone,description,zones,O,,
concrete,concrete,"('concrete', 'VB')",concret,concrete,description,concrete,O,,
resorts,resorts,"('resorts', 'NNS')",resort,resort,description,resorts,O,,
during,during,"('during', 'IN')",dure,during,description,during,O,,
past,past,"('past', 'JJ')",past,past,description,past,B,DATE,Absolute or relative dates or periods
decades,decades,"('decades', 'NNS')",decad,decade,description,decades,I,DATE,Absolute or relative dates or periods
government,government,"('government', 'NN')",govern,government,description,government,O,,
has,has,"('has', 'VBZ')",ha,have,description,has,O,,
gradually,gradually,"('gradually', 'RB')",gradual,gradually,description,gradually,O,,
bought,bought,"('bought', 'VBN')",bought,buy,description,bought,O,,
land,land,"('land', 'NN')",land,land,description,land,O,,
various,various,"('various', 'JJ')",variou,various,description,various,O,,
owners,owners,"('owners', 'NNS')",owner,owner,description,owners,O,,
among,among,"('among', 'IN')",among,among,description,among,O,,
Rothschild,rothschild,"('rothschild', 'JJ')",rothschild,rothschild,description,Rothschild,B,PERSON,"People, including fictional"
family,family,"('family', 'NN')",famili,family,description,family,O,,
designated,designated,"('designated', 'VBD')",design,designate,description,designated,O,,
protected,protected,"('protected', 'JJ')",protect,protected,description,protected,O,,
nature,nature,"('nature', 'NN')",natur,nature,description,nature,O,,
couple,couple,"('couple', 'NN')",coupl,couple,description,couple,O,,
rough,rough,"('rough', 'JJ')",rough,rough,description,rough,O,,
pistes,pistes,"('pistes', 'NNS')",pist,piste,description,pistes,O,,
wind,wind,"('wind', 'VBP')",wind,wind,description,wind,O,,
desert,desert,"('desert', 'NN')",desert,desert,description,desert,O,,
without,without,"('without', 'IN')",without,without,description,without,O,,
kind,kind,"('kind', 'NN')",kind,kind,description,kind,O,,
vehicle,vehicle,"('vehicle', 'NN')",vehicl,vehicle,description,vehicle,O,,
only,only,"('only', 'RB')",onli,only,description,only,O,,
feasible,feasible,"('feasible', 'JJ')",feasibl,feasible,description,feasible,O,,
way,way,"('way', 'NN')",way,way,description,way,O,,
explore,explore,"('explore', 'VB')",explor,explore,description,explore,O,,
area,area,"('area', 'NN')",area,area,description,area,O,,
rugged,rugged,"('rugged', 'VBN')",rug,rugged,description,rugged,O,,
coastline,coastline,"('coastline', 'NN')",coastlin,coastline,description,coastline,O,,
includes,includes,"('includes', 'VBZ')",includ,include,description,includes,O,,
two,two,"('two', 'CD')",two,two,description,two,B,CARDINAL,Numerals that do not fall under another type
island,island,"('island', 'NN')",island,island,description,island,O,,
beautiful,beautiful,"('beautiful', 'JJ')",beauti,beautiful,description,beautiful,O,,
beaches,beaches,"('beaches', 'NNS')",beach,beach,description,beaches,O,,
foot,foot,"('foot', 'NN')",foot,foot,description,foot,O,,
pathway,pathway,"('pathway', 'NN')",pathway,pathway,description,pathway,O,,
winds,winds,"('winds', 'VBZ')",wind,wind,description,winds,O,,
northwest,northwest,"('northwest', 'JJS')",northwest,northwest,description,northwest,O,,
plage,plage,"('plage', 'VB')",plage,plage,description,plage,O,,
de,de,"('de', 'FW')",de,de,description,de,B,ORG,"Companies, agencies, institutions, etc."
Perajola,perajola,"('perajola', 'FW')",perajola,perajola,description,Perajola,I,ORG,"Companies, agencies, institutions, etc."
main,main,"('main', 'JJ')",main,main,description,main,O,,
Calvi,calvi,"('calvi', 'NN')",calvi,calvi,description,Calvi,B,ORG,"Companies, agencies, institutions, etc."
highway,highway,"('highway', 'NN')",highway,highway,description,highway,O,,
three,three,"('three', 'CD')",three,three,description,three,B,CARDINAL,Numerals that do not fall under another type
easy,easy,"('easy', 'JJ')",easi,easy,description,easy,O,,
stages,stages,"('stages', 'VBZ')",stage,stag,description,stages,O,,
first,first,"('first', 'JJ')",first,first,description,first,O,,
takes,takes,"('takes', 'VBZ')",take,take,description,takes,O,,
around,around,"('around', 'RB')",around,around,description,around,O,,
leads,leads,"('leads', 'VBZ')",lead,lead,description,leads,O,,
past,past,"('past', 'IN')",past,past,description,past,O,,
famous,famous,"('famous', 'JJ')",famou,famous,description,famous,O,,
Martello,martello,"('martello', 'NN')",martello,martello,description,Martello,O,,
tower,tower,"('tower', 'NN')",tower,tower,description,tower,O,,
plage,plage,"('plage', 'NN')",plage,plage,description,plage,O,,
de,de,"('de', 'FW')",de,de,description,de,B,ORG,"Companies, agencies, institutions, etc."
Loto,loto,"('loto', 'FW')",loto,loto,description,Loto,I,ORG,"Companies, agencies, institutions, etc."
plage,plage,"('plage', 'VB')",plage,plage,description,plage,O,,
de,de,"('de', 'FW')",de,de,description,de,O,,
Saleccia,saleccia,"('saleccia', 'FW')",saleccia,saleccia,description,Saleccia,O,,
huge,huge,"('huge', 'JJ')",huge,huge,description,huge,O,,
sweep,sweep,"('sweep', 'NN')",sweep,sweep,description,sweep,O,,
soft,soft,"('soft', 'JJ')",soft,soft,description,soft,O,,
white,white,"('white', 'JJ')",white,white,description,white,O,,
sand,sand,"('sand', 'NN')",sand,sand,description,sand,O,,
turquoise,turquoise,"('turquoise', 'VB')",turquois,turquoise,description,turquoise,O,,
sea,sea,"('sea', 'NN')",sea,sea,description,sea,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
used,used,"('used', 'VBN')",use,use,description,used,O,,
location,location,"('location', 'NN')",locat,location,description,location,O,,
invasion,invasion,"('invasion', 'NN')",invas,invasion,description,invasion,O,,
sequences,sequences,"('sequences', 'NNS')",sequenc,sequence,description,sequences,O,,
film,film,"('film', 'NN')",film,film,description,film,O,,
Longest,longest,"('longest', 'JJS')",longest,long,description,Longest,O,,
overwhelming,overwhelming,"('overwhelming', 'JJ')",overwhelm,overwhelming,description,overwhelming,O,,
proximity,proximity,"('proximity', 'NN')",proxim,proximity,description,proximity,O,,
mountains,mountains,"('mountains', 'NNS')",mountain,mountain,description,mountains,O,,
combined,combined,"('combined', 'VBN')",combin,combine,description,combined,O,,
pervasive,pervasive,"('pervasive', 'JJ')",pervas,pervasive,description,pervasive,O,,
eucalyptus,eucalyptus,"('eucalyptus', 'NN')",eucalyptu,eucalyptus,description,eucalyptus,O,,
spicy,spicy,"('spicy', 'NN')",spici,spicy,description,spicy,O,,
scent,scent,"('scent', 'NN')",scent,scent,description,scent,O,,
maquis,maquis,"('maquis', 'NN')",maqui,maquis,description,maquis,O,,
give,give,"('give', 'VBP')",give,give,description,give,O,,
Porto,porto,"('porto', 'NN')",porto,porto,description,Porto,O,,
south,south,"('south', 'NN')",south,south,description,south,O,,
Calvi,calvi,"('calvi', 'NN')",calvi,calvi,description,Calvi,B,PERSON,"People, including fictional"
uniquely,uniquely,"('uniquely', 'JJ')",uniqu,uniquely,description,uniquely,O,,
intense,intense,"('intense', 'NN')",intens,intense,description,intense,O,,
atmosphere,atmosphere,"('atmosphere', 'NN')",atmospher,atmosphere,description,atmosphere,O,,
makes,makes,"('makes', 'VBZ')",make,make,description,makes,O,,
one,one,"('one', 'CD')",one,one,description,one,B,CARDINAL,Numerals that do not fall under another type
interesting,interesting,"('interesting', 'JJ')",interest,interesting,description,interesting,O,,
places,places,"('places', 'NNS')",place,place,description,places,O,,
stay,stay,"('stay', 'VB')",stay,stay,description,stay,O,,
west,west,"('west', 'NN')",west,west,description,west,O,,
coast,coast,"('coast', 'NN')",coast,coast,description,coast,O,,
Except,except,"('except', 'IN')",except,except,description,Except,O,,
watchtower,watchtower,"('watchtower', 'NN')",watchtow,watchtower,description,watchtower,O,,
erected,erected,"('erected', 'VBN')",erect,erect,description,erected,O,,
Genoese,genoese,"('genoese', 'NN')",genoes,genoese,description,Genoese,B,PERSON,"People, including fictional"
second,second,"('second', 'JJ')",second,second,description,second,B,DATE,Absolute or relative dates or periods
half,half,"('half', 'NN')",half,half,description,half,I,DATE,Absolute or relative dates or periods
sixteenth,sixteenth,"('sixteenth', 'JJ')",sixteenth,sixteenth,description,sixteenth,I,DATE,Absolute or relative dates or periods
century,century,"('century', 'NN')",centuri,century,description,century,I,DATE,Absolute or relative dates or periods
site,site,"('site', 'NN')",site,site,description,site,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
only,only,"('only', 'RB')",onli,only,description,only,O,,
built,built,"('built', 'VBN')",built,build,description,built,O,,
upon,upon,"('upon', 'IN')",upon,upon,description,upon,O,,
onset,onset,"('onset', 'NN')",onset,onset,description,onset,O,,
tourism,tourism,"('tourism', 'NN')",tourism,tourism,description,tourism,O,,
since,since,"('since', 'IN')",sinc,since,description,since,O,,
today,today,"('today', 'NN')",today,today,description,today,B,DATE,Absolute or relative dates or periods
village,village,"('village', 'NN')",villag,village,description,village,O,,
still,still,"('still', 'RB')",still,still,description,still,O,,
small,small,"('small', 'JJ')",small,small,description,small,O,,
become,become,"('become', 'VB')",becom,become,description,become,O,,
claustrophobic,claustrophobic,"('claustrophobic', 'JJ')",claustrophob,claustrophobic,description,claustrophobic,O,,
July,july,"('july', 'NN')",juli,july,description,July,B,DATE,Absolute or relative dates or periods
August,august,"('august', 'NN')",august,august,description,August,I,DATE,Absolute or relative dates or periods
overcrowding,overcrowding,"('overcrowding', 'NN')",overcrowd,overcrowding,description,overcrowding,O,,
joke,joke,"('joke', 'NN')",joke,joke,description,joke,O,,
season,season,"('season', 'NN')",season,season,description,season,B,DATE,Absolute or relative dates or periods
place,place,"('place', 'NN')",place,place,description,place,O,,
becomes,becomes,"('becomes', 'VBZ')",becom,become,description,becomes,O,,
eerily,eerily,"('eerily', 'RB')",eerili,eerily,description,eerily,O,,
deserted,deserted,"('deserted', 'VBN')",desert,desert,description,deserted,O,,
well,well,"('well', 'RB')",well,well,description,well,O,,
choose,choose,"('choose', 'VB')",choos,choose,description,choose,O,,
times,times,"('times', 'NNS')",time,time,description,times,O,,
carefully,carefully,"('carefully', 'RB')",care,carefully,description,carefully,O,,
best,best,"('best', 'JJS')",best,best,description,best,O,,
months,months,"('months', 'NNS')",month,month,description,months,B,DATE,Absolute or relative dates or periods
May,may,"('may', 'MD')",may,may,description,May,B,DATE,Absolute or relative dates or periods
June,june,"('june', 'VB')",june,june,description,June,I,DATE,Absolute or relative dates or periods
hotels,hotels,"('hotels', 'NNS')",hotel,hotel,description,hotels,O,,
Porto,porto,"('porto', 'NN')",porto,porto,description,Porto,O,,
any,any,"('any', 'DT')",ani,any,description,any,O,,
resort,resort,"('resort', 'NN')",resort,resort,description,resort,O,,
island,island,"('island', 'NN')",island,island,description,island,O,,
During,during,"('during', 'IN')",dure,during,description,During,O,,
slack,slack,"('slack', 'NN')",slack,slack,description,slack,O,,
periods,periods,"('periods', 'NNS')",period,period,description,periods,O,,
towards,towards,"('towards', 'IN')",toward,towards,description,towards,O,,
beginning,beginning,"('beginning', 'NN')",begin,beginning,description,beginning,O,,
end,end,"('end', 'NN')",end,end,description,end,O,,
season,season,"('season', 'NN')",season,season,description,season,O,,
places,places,"('places', 'NNS')",place,place,description,places,O,,
engage,engage,"('engage', 'VBP')",engag,engage,description,engage,O,,
price,price,"('price', 'NN')",price,price,description,price,O,,
war,war,"('war', 'NN')",war,war,description,war,O,,
pasting,pasting,"('pasting', 'VBG')",past,paste,description,pasting,O,,
cheaper,cheaper,"('cheaper', 'JJR')",cheaper,cheap,description,cheaper,O,,
tariffs,tariffs,"('tariffs', 'NNS')",tariff,tariff,description,tariffs,O,,
neighbours,neighbours,"('neighbours', 'NNS')",neighbour,neighbour,description,neighbours,O,,
great,great,"('great', 'JJ')",great,great,description,great,O,,
punters,punters,"('punters', 'NNS')",punter,punter,description,punters,O,,
late,late,"('late', 'JJ')",late,late,description,late,O,,
July,july,"('july', 'NN')",juli,july,description,July,O,,
August,august,"('august', 'JJ')",august,august,description,August,O,,
however,however,"('however', 'RB')",howev,however,description,however,O,,
normal,normal,"('normal', 'JJ')",normal,normal,description,normal,O,,
high,high,"('high', 'JJ')",high,high,description,high,O,,
rates,rates,"('rates', 'NNS')",rate,rate,description,rates,O,,
site,site,"('site', 'NN')",site,site,description,site,O,,
Calanches,calanches,"('calanches', 'NNS')",calanch,calanches,description,Calanches,O,,
southwest,southwest,"('southwest', 'JJS')",southwest,southwest,description,southwest,O,,
Porto,porto,"('porto', 'NN')",porto,porto,description,Porto,B,PERSON,"People, including fictional"
takes,takes,"('takes', 'VBZ')",take,take,description,takes,O,,
name,name,"('name', 'NN')",name,name,description,name,O,,
calanca,calanca,"('calanca', 'VBG')",calanca,calanca,description,calanca,O,,
Corsican,corsican,"('corsican', 'JJ')",corsican,corsican,description,Corsican,B,NORP,Nationalities or religious or political groups
word,word,"('word', 'NN')",word,word,description,word,O,,
creek,creek,"('creek', 'NN')",creek,creek,description,creek,O,,
inlet,inlet,"('inlet', 'NN')",inlet,inlet,description,inlet,O,,
outstanding,outstanding,"('outstanding', 'JJ')",outstand,outstanding,description,outstanding,O,,
characteristics,characteristics,"('characteristics', 'NNS')",characterist,characteristic,description,characteristics,O,,
vivid,vivid,"('vivid', 'JJ')",vivid,vivid,description,vivid,O,,
orange,orange,"('orange', 'NN')",orang,orange,description,orange,O,,
pink,pink,"('pink', 'NN')",pink,pink,description,pink,O,,
rock,rock,"('rock', 'NN')",rock,rock,description,rock,O,,
masses,masses,"('masses', 'NNS')",mass,mass,description,masses,O,,
pinnacles,pinnacles,"('pinnacles', 'NNS')",pinnacl,pinnacle,description,pinnacles,O,,
crumble,crumble,"('crumble', 'VBP')",crumbl,crumble,description,crumble,O,,
dark,dark,"('dark', 'JJ')",dark,dark,description,dark,O,,
blue,blue,"('blue', 'JJ')",blue,blue,description,blue,O,,
sea,sea,"('sea', 'NN')",sea,sea,description,sea,O,,
Liable,liable,"('liable', 'JJ')",liabl,liable,description,Liable,O,,
unusual,unusual,"('unusual', 'JJ')",unusu,unusual,description,unusual,O,,
patterns,patterns,"('patterns', 'NNS')",pattern,pattern,description,patterns,O,,
erosion,erosion,"('erosion', 'NN')",eros,erosion,description,erosion,O,,
tormented,tormented,"('tormented', 'VBN')",torment,torment,description,tormented,O,,
rock,rock,"('rock', 'NN')",rock,rock,description,rock,O,,
formations,formations,"('formations', 'NNS')",format,formation,description,formations,O,,
porphyry,porphyry,"('porphyry', 'NN')",porphyri,porphyry,description,porphyry,O,,
needles,needles,"('needles', 'NNS')",needl,needle,description,needles,O,,
soar,soar,"('soar', 'VBP')",soar,soar,description,soar,O,,
above,above,"('above', 'IN')",abov,above,description,above,O,,
waves,waves,"('waves', 'NNS')",wave,wave,description,waves,O,,
long,long,"('long', 'RB')",long,long,description,long,O,,
associated,associated,"('associated', 'VBN')",associ,associate,description,associated,O,,
different,different,"('different', 'JJ')",differ,different,description,different,O,,
animals,animals,"('animals', 'NNS')",anim,animal,description,animals,O,,
figures,figures,"('figures', 'NNS')",figur,figure,description,figures,O,,
famous,famous,"('famous', 'JJ')",famou,famous,description,famous,O,,
Tête,tête,"('tête', 'NN')",tête,tête,description,Tête,B,PERSON,"People, including fictional"
de,de,"('de', 'IN')",de,de,description,de,I,PERSON,"People, including fictional"
Chien,chien,"('chien', 'NN')",chien,chien,description,Chien,I,PERSON,"People, including fictional"
Dog,dog,"('dog', 'NN')",dog,dog,description,Dog,I,PERSON,"People, including fictional"
Head,head,"('head', 'NN')",head,head,description,Head,I,PERSON,"People, including fictional"
north,north,"('north', 'JJ')",north,north,description,north,O,,
end,end,"('end', 'NN')",end,end,description,end,O,,
stretch,stretch,"('stretch', 'NN')",stretch,stretch,description,stretch,O,,
cliffs,cliffs,"('cliffs', 'NNS')",cliff,cliff,description,cliffs,O,,
figures,figures,"('figures', 'NNS')",figur,figure,description,figures,O,,
creatures,creatures,"('creatures', 'NNS')",creatur,creature,description,creatures,O,,
conjured,conjured,"('conjured', 'VBD')",conjur,conjure,description,conjured,O,,
include,include,"('include', 'VBP')",includ,include,description,include,O,,
Moor,moor,"('moor', 'JJ')",moor,moor,description,Moor,B,ORG,"Companies, agencies, institutions, etc."
head,head,"('head', 'NN')",head,head,description,head,O,,
monocled,monocled,"('monocled', 'VBN')",monocl,monocled,description,monocled,O,,
bishop,bishop,"('bishop', 'NN')",bishop,bishop,description,bishop,O,,
bear,bear,"('bear', 'NN')",bear,bear,description,bear,O,,
Piana,piana,"('piana', 'NN')",piana,piana,description,Piana,B,PERSON,"People, including fictional"
occupies,occupies,"('occupies', 'VBZ')",occupi,occupy,description,occupies,O,,
prime,prime,"('prime', 'JJ')",prime,prime,description,prime,O,,
location,location,"('location', 'NN')",locat,location,description,location,O,,
overlooking,overlooking,"('overlooking', 'VBG')",overlook,overlook,description,overlooking,O,,
Calanches,calanches,"('calanches', 'NNS')",calanch,calanches,description,Calanches,O,,
reason,reason,"('reason', 'NN')",reason,reason,description,reason,O,,
does,does,"('does', 'VBZ')",doe,do,description,does,O,,
suffer,suffer,"('suffer', 'VB')",suffer,suffer,description,suffer,O,,
deluge,deluge,"('deluge', 'NN')",delug,deluge,description,deluge,O,,
tourists,tourists,"('tourists', 'NNS')",tourist,tourist,description,tourists,O,,
Porto,porto,"('porto', 'VBP')",porto,porto,description,Porto,O,,
endures,endures,"('endures', 'VBZ')",endur,endure,description,endures,O,,
Retaining,retaining,"('retaining', 'VBG')",retain,retain,description,Retaining,O,,
sleepy,sleepy,"('sleepy', 'NN')",sleepi,sleepy,description,sleepy,O,,
feel,feel,"('feel', 'VB')",feel,feel,description,feel,O,,
village,village,"('village', 'NN')",villag,village,description,village,O,,
comprises,comprises,"('comprises', 'VBZ')",compris,comprise,description,comprises,O,,
cluster,cluster,"('cluster', 'NN')",cluster,cluster,description,cluster,O,,
pink,pink,"('pink', 'NN')",pink,pink,description,pink,O,,
houses,houses,"('houses', 'NNS')",hous,house,description,houses,O,,
ranged,ranged,"('ranged', 'VBD')",rang,range,description,ranged,O,,
around,around,"('around', 'IN')",around,around,description,around,O,,
church,church,"('church', 'NN')",church,church,description,church,O,,
square,square,"('square', 'NN')",squar,square,description,square,O,,
