token,normed_token,pos_tags,stemmed_token,lemma_token,class,ent_text,ent_iob,ent_type,ent_desc
Templiers,templiers,"('templiers', 'NNS')",templier,templiers,description,Templiers,I,ORG,"Companies, agencies, institutions, etc."
leads,leads,"('leads', 'VBZ')",lead,lead,description,leads,O,,
Romanesque,romanesque,"('romanesque', 'NN')",romanesqu,romanesque,description,Romanesque,O,,
Église,église,"('église', 'NNP')",église,église,description,Église,O,,
de,de,"('de', 'FW')",de,de,description,de,O,,
house,house,"('house', 'NN')",hous,house,description,house,O,,
Knights,knights,"('knights', 'NNS')",knight,knight,description,Knights,B,ORG,"Companies, agencies, institutions, etc."
Templar,templar,"('templar', 'NN')",templar,templar,description,Templar,I,ORG,"Companies, agencies, institutions, etc."
view,view,"('view', 'NN')",view,view,description,view,O,,
castle,castle,"('castle', 'NN')",castl,castle,description,castle,O,,
ruins,ruins,"('ruins', 'VBZ')",ruin,ruin,description,ruins,O,,
free,free,"('free', 'JJ')",free,free,description,free,O,,
peaceful,peaceful,"('peaceful', 'JJ')",peac,peaceful,description,peaceful,O,,
village,village,"('village', 'NN')",villag,village,description,village,O,,
La,la,"('la', 'NN')",la,la,description,La,B,PERSON,"People, including fictional"
set,set,"('set', 'VBN')",set,set,description,set,O,,
forested,forested,"('forested', 'JJ')",forest,forested,description,forested,O,,
hills,hills,"('hills', 'NNS')",hill,hill,description,hills,O,,
northwest,northwest,"('northwest', 'JJS')",northwest,northwest,description,northwest,O,,
Grimaud,grimaud,"('grimaud', 'NN')",grimaud,grimaud,description,Grimaud,B,PERSON,"People, including fictional"
was,was,"('was', 'VBD')",wa,be,description,was,O,,
founded,founded,"('founded', 'VBN')",found,found,description,founded,O,,
late,late,"('late', 'JJ')",late,late,description,late,B,DATE,Absolute or relative dates or periods
twelfth,twelfth,"('twelfth', 'JJ')",twelfth,twelfth,description,twelfth,I,DATE,Absolute or relative dates or periods
century,century,"('century', 'NN')",centuri,century,description,century,I,DATE,Absolute or relative dates or periods
people,people,"('people', 'NNS')",peopl,people,description,people,O,,
nearby,nearby,"('nearby', 'JJ')",nearbi,nearby,description,nearby,O,,
villages,villages,"('villages', 'NNS')",villag,village,description,villages,O,,
Saint,saint,"('saint', 'NN')",saint,saint,description,Saint,B,PERSON,"People, including fictional"
Clément,clément,"('clément', 'NN')",clément,clément,description,Clément,I,PERSON,"People, including fictional"
Miremer,miremer,"('miremer', 'VB')",mirem,miremer,description,Miremer,I,PERSON,"People, including fictional"
original,original,"('original', 'JJ')",origin,original,description,original,O,,
fortified,fortified,"('fortified', 'JJ')",fortifi,fortified,description,fortified,O,,
settlement,settlement,"('settlement', 'NN')",settlement,settlement,description,settlement,O,,
sat,sat,"('sat', 'VBD')",sat,sit,description,sat,O,,
hillside,hillside,"('hillside', 'NN')",hillsid,hillside,description,hillside,O,,
foundations,foundations,"('foundations', 'NNS')",foundat,foundation,description,foundations,O,,
fortress,fortress,"('fortress', 'NN')",fortress,fortress,description,fortress,O,,
still,still,"('still', 'RB')",still,still,description,still,O,,
visible,visible,"('visible', 'JJ')",visibl,visible,description,visible,O,,
above,above,"('above', 'IN')",abov,above,description,above,O,,
village,village,"('village', 'NN')",villag,village,description,village,O,,
beside,beside,"('beside', 'IN')",besid,beside,description,beside,O,,
ruins,ruins,"('ruins', 'NNS')",ruin,ruin,description,ruins,O,,
castle,castle,"('castle', 'JJ')",castl,castle,description,castle,O,,
take,take,"('take', 'NN')",take,take,description,take,O,,
path,path,"('path', 'NN')",path,path,description,path,O,,
La,la,"('la', 'NN')",la,la,description,La,B,PERSON,"People, including fictional"
Planette,planette,"('planette', 'NN')",planett,planette,description,Planette,I,PERSON,"People, including fictional"
car,car,"('car', 'NN')",car,car,description,car,O,,
park,park,"('park', 'NN')",park,park,description,park,O,,
northwestern,northwestern,"('northwestern', 'JJ')",northwestern,northwestern,description,northwestern,O,,
end,end,"('end', 'NN')",end,end,description,end,O,,
village,village,"('village', 'NN')",villag,village,description,village,O,,
medieval,medieval,"('medieval', 'JJ')",mediev,medieval,description,medieval,O,,
charm,charm,"('charm', 'NN')",charm,charm,description,charm,O,,
easy,easy,"('easy', 'JJ')",easi,easy,description,easy,O,,
walks,walks,"('walks', 'NNS')",walk,walk,description,walks,O,,
stunning,stunning,"('stunning', 'VBG')",stun,stun,description,stunning,O,,
panoramas,panoramas,"('panoramas', 'NN')",panorama,panorama,description,panoramas,O,,
twice,twice,"('twice', 'RB')",twice,twice,description,twice,O,,
weekly,weekly,"('weekly', 'JJ')",weekli,weekly,description,weekly,B,DATE,Absolute or relative dates or periods
market,market,"('market', 'NN')",market,market,description,market,O,,
Wed,wed,"('wed', 'VBD')",wed,wed,description,We,B,WORK_OF_ART,"Titles of books, songs, etc."
Sun,sun,"('sun', 'JJ')",sun,sun,description,d,I,WORK_OF_ART,"Titles of books, songs, etc."
make,make,"('make', 'VB')",make,make,description,Sun,I,WORK_OF_ART,"Titles of books, songs, etc."
alluring,alluring,"('alluring', 'VBG')",allur,allure,description,make,O,,
spot,spot,"('spot', 'NN')",spot,spot,description,alluring,O,,
many,many,"('many', 'JJ')",mani,many,description,spot,O,,
expats,expats,"('expats', 'NNS')",expat,expat,description,many,O,,
bought,bought,"('bought', 'VBN')",bought,buy,description,expats,O,,
property,property,"('property', 'NN')",properti,property,description,bought,O,,
Happily,happily,"('happily', 'RB')",happili,happily,description,property,O,,
though,though,"('though', 'IN')",though,though,description,Happily,O,,
attempts,attempts,"('attempts', 'NNS')",attempt,attempt,description,though,O,,
making,making,"('making', 'VBG')",make,make,description,attempts,O,,
trendy,trendy,"('trendy', 'JJ')",trendi,trendy,description,making,O,,
expensive,expensive,"('expensive', 'JJ')",expens,expensive,description,trendy,O,,
seem,seem,"('seem', 'NN')",seem,seem,description,expensive,O,,
thus,thus,"('thus', 'RB')",thu,thus,description,seem,O,,
far,far,"('far', 'RB')",far,far,description,thus,O,,
doomed,doomed,"('doomed', 'VBN')",doom,doom,description,far,O,,
Côte,côte,"('côte', 'NN')",côte,côte,description,doomed,O,,
Azur,azur,"('azur', 'NN')",azur,azur,description,Côte,B,ORG,"Companies, agencies, institutions, etc."
resorts,resorts,"('resorts', 'VBZ')",resort,resort,description,Azur,I,ORG,"Companies, agencies, institutions, etc."
Menton,menton,"('menton', 'NN')",menton,menton,description,resorts,O,,
ringed,ringed,"('ringed', 'VBN')",ring,ring,description,Menton,B,PERSON,"People, including fictional"
mountains,mountains,"('mountains', 'NNS')",mountain,mountain,description,ringed,O,,
warmest,warmest,"('warmest', 'JJS')",warmest,warm,description,mountains,O,,
Italianate,italianate,"('italianate', 'JJ')",italian,italianate,description,warmest,O,,
right,right,"('right', 'JJ')",right,right,description,Italianate,B,ORG,"Companies, agencies, institutions, etc."
border,border,"('border', 'NN')",border,border,description,right,O,,
British,british,"('british', 'JJ')",british,british,description,border,O,,
doctor,doctor,"('doctor', 'NN')",doctor,doctor,description,British,B,NORP,Nationalities or religious or political groups
James,james,"('james', 'NNS')",jame,james,description,doctor,O,,
Henry,henry,"('henry', 'VBP')",henri,henry,description,James,B,PERSON,"People, including fictional"
Bennet,bennet,"('bennet', 'NN')",bennet,bennet,description,Henry,I,PERSON,"People, including fictional"
published,published,"('published', 'VBN')",publish,publish,description,Bennet,I,PERSON,"People, including fictional"
treatise,treatise,"('treatise', 'NN')",treatis,treatise,description,published,O,,
benefits,benefits,"('benefits', 'NNS')",benefit,benefit,description,treatise,O,,
Menton,menton,"('menton', 'NN')",menton,menton,description,benefits,O,,
mild,mild,"('mild', 'JJ')",mild,mild,description,Menton,B,PERSON,"People, including fictional"
climate,climate,"('climate', 'NN')",climat,climate,description,mild,O,,
tuberculosis,tuberculosis,"('tuberculosis', 'NN')",tuberculosi,tuberculosis,description,climate,O,,
patients,patients,"('patients', 'NNS')",patient,patient,description,tuberculosis,O,,
soon,soon,"('soon', 'RB')",soon,soon,description,patients,O,,
thousands,thousands,"('thousands', 'NNS')",thousand,thousand,description,soon,O,,
sufferers,sufferers,"('sufferers', 'NNS')",suffer,sufferer,description,thousands,B,CARDINAL,Numerals that do not fall under another type
flocking,flocking,"('flocking', 'VBG')",flock,flock,description,sufferers,O,,
vain,vain,"('vain', 'JJ')",vain,vain,description,flocking,O,,
hope,hope,"('hope', 'NN')",hope,hope,description,vain,O,,
cure,cure,"('cure', 'NN')",cure,cure,description,hope,O,,
Menton,menton,"('menton', 'NN')",menton,menton,description,cure,O,,
biggest,biggest,"('biggest', 'JJS')",biggest,big,description,Menton,B,PERSON,"People, including fictional"
event,event,"('event', 'NN')",event,event,description,biggest,O,,
year,year,"('year', 'NN')",year,year,description,event,O,,
Fête,fête,"('fête', 'NN')",fête,fête,description,year,O,,
du,du,"('du', 'NN')",du,du,description,Fête,B,GPE,"Countries, cities, states"
Citron,citron,"('citron', 'NN')",citron,citron,description,du,O,,
February,february,"('february', 'JJ')",februari,february,description,Citron,B,GPE,"Countries, cities, states"
bacchanalia,bacchanalia,"('bacchanalia', 'NN')",bacchanalia,bacchanalia,description,February,B,DATE,Absolute or relative dates or periods
includes,includes,"('includes', 'VBZ')",includ,include,description,bacchanalia,O,,
processions,processions,"('processions', 'NNS')",process,procession,description,includes,O,,
floats,floats,"('floats', 'NNS')",float,float,description,processions,O,,
decorated,decorated,"('decorated', 'VBN')",decor,decorate,description,floats,O,,
entirely,entirely,"('entirely', 'RB')",entir,entirely,description,decorated,O,,
walk,walk,"('walk', 'NN')",walk,walk,description,entirely,O,,
Parc,parc,"('parc', 'NN')",parc,parc,description,walk,O,,
du,du,"('du', 'NN')",du,du,description,Parc,B,PERSON,"People, including fictional"
Mugel,mugel,"('mugel', 'NN')",mugel,mugel,description,du,I,PERSON,"People, including fictional"
strange,strange,"('strange', 'JJ')",strang,strange,description,Mugel,I,PERSON,"People, including fictional"
cluster,cluster,"('cluster', 'NN')",cluster,cluster,description,strange,O,,
rock,rock,"('rock', 'NN')",rock,rock,description,cluster,O,,
formations,formations,"('formations', 'NNS')",format,formation,description,rock,O,,
promontory,promontory,"('promontory', 'NN')",promontori,promontory,description,formations,O,,
beyond,beyond,"('beyond', 'IN')",beyond,beyond,description,promontory,O,,
shipyards,shipyards,"('shipyards', 'NNS')",shipyard,shipyard,description,beyond,O,,
path,path,"('path', 'NN')",path,path,description,shipyards,O,,
leads,leads,"('leads', 'VBZ')",lead,lead,description,path,O,,
overgrown,overgrown,"('overgrown', 'JJ')",overgrown,overgrown,description,leads,O,,
vegetation,vegetation,"('vegetation', 'NN')",veget,vegetation,description,overgrown,O,,
narrow,narrow,"('narrow', 'JJ')",narrow,narrow,description,vegetation,O,,
terrace,terrace,"('terrace', 'NN')",terrac,terrace,description,narrow,O,,
overlooking,overlooking,"('overlooking', 'VBG')",overlook,overlook,description,terrace,O,,
sea,sea,"('sea', 'NN')",sea,sea,description,overlooking,O,,
Two,two,"('two', 'CD')",two,two,description,sea,O,,
stops,stops,"('stops', 'NNS')",stop,stop,description,Two,B,CARDINAL,Numerals that do not fall under another type
before,before,"('before', 'IN')",befor,before,description,stops,O,,
park,park,"('park', 'NN')",park,park,description,before,O,,
bus,bus,"('bus', 'NN')",bu,bus,description,park,O,,
Figuerolles,figuerolles,"('figuerolles', 'VB')",figuerol,figuerolles,description,bus,O,,
reach,reach,"('reach', 'VB')",reach,reach,description,Figuerolles,O,,
Anse,anse,"('anse', 'NN')",ans,anse,description,reach,O,,
de,de,"('de', 'IN')",de,de,description,Anse,O,,
Figuerolles,figuerolles,"('figuerolles', 'FW')",figuerol,figuerolles,description,de,O,,
calanque,calanque,"('calanque', 'VBP')",calanqu,calanque,description,Figuerolles,O,,
avenue,avenue,"('avenue', 'NN')",avenu,avenue,description,calanque,O,,
name,name,"('name', 'NN')",name,name,description,avenue,O,,
neighbour,neighbour,"('neighbour', 'NN')",neighbour,neighbour,description,name,O,,
across,across,"('across', 'NN')",across,across,description,neighbour,O,,
gulf,gulf,"('gulf', 'NN')",gulf,gulf,description,across,O,,
perfect,perfect,"('perfect', 'JJ')",perfect,perfect,description,gulf,O,,
Côte,côte,"('côte', 'NN')",côte,côte,description,perfect,O,,
stereotype,stereotype,"('stereotype', 'NN')",stereotyp,stereotype,description,Côte,O,,
palmed,palmed,"('palmed', 'VBD')",palm,palm,description,stereotype,O,,
corniche,corniche,"('corniche', 'NN')",cornich,corniche,description,palmed,O,,
enormous,enormous,"('enormous', 'JJ')",enorm,enormous,description,corniche,O,,
harbour,harbour,"('harbour', 'NN')",harbour,harbour,description,enormous,O,,
beaches,beaches,"('beaches', 'NNS')",beach,beach,description,harbour,O,,
crowded,crowded,"('crowded', 'VBD')",crowd,crowd,description,beaches,O,,
bronzed,bronzed,"('bronzed', 'JJ')",bronz,bronzed,description,crowded,O,,
windsurfers,windsurfers,"('windsurfers', 'NNS')",windsurf,windsurfers,description,bronzed,O,,
Art,art,"('art', 'NN')",art,art,description,windsurfers,O,,
Deco,deco,"('deco', 'NN')",deco,deco,description,Art,B,PERSON,"People, including fictional"
casino,casino,"('casino', 'NN')",casino,casino,description,Deco,I,PERSON,"People, including fictional"
presiding,presiding,"('presiding', 'VBG')",presid,preside,description,casino,O,,
seafront,seafront,"('seafront', 'NN')",seafront,seafront,description,presiding,O,,
sprawls,sprawls,"('sprawls', 'VBZ')",sprawl,sprawl,description,seafront,O,,
little,little,"('little', 'JJ')",littl,little,description,sprawls,B,ORG,"Companies, agencies, institutions, etc."
much,much,"('much', 'JJ')",much,much,description,little,I,ORG,"Companies, agencies, institutions, etc."
merging,merging,"('merging', 'NN')",merg,merging,description,much,I,ORG,"Companies, agencies, institutions, etc."
northern,northern,"('northern', 'JJ')",northern,northern,description,merging,O,,
neighbours,neighbours,"('neighbours', 'NNS')",neighbour,neighbour,description,northern,O,,
create,create,"('create', 'VB')",creat,create,description,neighbours,O,,
continuous,continuous,"('continuous', 'JJ')",continu,continuous,description,create,O,,
suburban,suburban,"('suburban', 'NN')",suburban,suburban,description,continuous,O,,
strip,strip,"('strip', 'VBD')",strip,strip,description,suburban,O,,
Fréjus,fréjus,"('fréjus', 'VB')",fréju,fréjus,description,strip,O,,
hardly,hardly,"('hardly', 'RB')",hardli,hardly,description,Fréjus,O,,
colourful,colourful,"('colourful', 'JJ')",colour,colourful,description,hardly,O,,
less,less,"('less', 'RBR')",less,less,description,colourful,O,,
pretentious,pretentious,"('pretentious', 'JJ')",pretenti,pretentious,description,less,O,,
beaches,beaches,"('beaches', 'NNS')",beach,beach,description,pretentious,O,,
cleaner,cleaner,"('cleaner', 'VBN')",cleaner,cleaner,description,beaches,O,,
though,though,"('though', 'IN')",though,though,description,cleaner,O,,
budget,budget,"('budget', 'NN')",budget,budget,description,though,O,,
denies,denies,"('denies', 'VBZ')",deni,deny,description,budget,O,,
pleasures,pleasures,"('pleasures', 'NNS')",pleasur,pleasure,description,denies,O,,
watersports,watersports,"('watersports', 'NNS')",watersport,watersports,description,pleasures,O,,
might,might,"('might', 'MD')",might,might,description,watersports,O,,
find,find,"('find', 'VB')",find,find,description,might,O,,
little,little,"('little', 'JJ')",littl,little,description,find,O,,
lacking,lacking,"('lacking', 'NN')",lack,lacking,description,little,O,,
diversions,diversions,"('diversions', 'NNS')",divers,diversion,description,lacking,O,,
least,least,"('least', 'JJS')",least,least,description,diversions,O,,
eat,eat,"('eat', 'NN')",eat,eat,description,least,O,,
reasonable,reasonable,"('reasonable', 'JJ')",reason,reasonable,description,eat,O,,
cost,cost,"('cost', 'NN')",cost,cost,description,reasonable,O,,
since,since,"('since', 'IN')",sinc,since,description,cost,O,,
plenty,plenty,"('plenty', 'NN')",plenti,plenty,description,since,O,,
crêperies,crêperies,"('crêperies', 'NNS')",crêperi,crêperies,description,plenty,O,,
glaciers,glaciers,"('glaciers', 'NNS')",glacier,glacier,description,crêperies,O,,
snack,snack,"('snack', 'NN')",snack,snack,description,glaciers,O,,
places,places,"('places', 'NNS')",place,place,description,snack,O,,
along,along,"('along', 'IN')",along,along,description,places,O,,
central,central,"('central', 'JJ')",central,central,description,along,O,,
avenue,avenue,"('avenue', 'NN')",avenu,avenue,description,central,O,,
also,also,"('also', 'RB')",also,also,description,avenue,O,,
Aqualand,aqualand,"('aqualand', 'NN')",aqualand,aqualand,description,also,O,,
water,water,"('water', 'NN')",water,water,description,Aqualand,O,,
park,park,"('park', 'NN')",park,park,description,water,O,,
manner,manner,"('manner', 'NN')",manner,manner,description,park,O,,
ingenious,ingenious,"('ingenious', 'JJ')",ingeni,ingenious,description,manner,O,,
water,water,"('water', 'NN')",water,water,description,ingenious,O,,
slides,slides,"('slides', 'NNS')",slide,slide,description,water,O,,
Le,le,"('le', 'NN')",le,le,description,slides,O,,
Muy,muy,"('muy', 'NN')",muy,muy,description,Le,B,LOC,"Non-GPE locations, mountain ranges, bodies of water"
road,road,"('road', 'NN')",road,road,description,Muy,I,LOC,"Non-GPE locations, mountain ranges, bodies of water"
north,north,"('north', 'NN')",north,north,description,road,O,,
town,town,"('town', 'NN')",town,town,description,north,O,,
though,though,"('though', 'IN')",though,though,description,town,O,,
this,this,"('this', 'DT')",thi,this,description,though,O,,
cheap,cheap,"('cheap', 'VBD')",cheap,cheap,description,this,O,,
summer,summer,"('summer', 'NN')",summer,summer,description,cheap,O,,
playground,playground,"('playground', 'NN')",playground,playground,description,summer,O,,
Europe,europe,"('europe', 'NN')",europ,europe,description,playground,O,,
youthful,youthful,"('youthful', 'NN')",youth,youthful,description,Europe,B,LOC,"Non-GPE locations, mountain ranges, bodies of water"
rich,rich,"('rich', 'JJ')",rich,rich,description,youthful,O,,
among,among,"('among', 'IN')",among,among,description,rich,O,,
overhyped,overhyped,"('overhyped', 'JJ')",overhyp,overhyped,description,among,O,,
July,july,"('july', 'NN')",juli,july,description,overhyped,O,,
August,august,"('august', 'NN')",august,august,description,July,B,DATE,Absolute or relative dates or periods
overcrowded,overcrowded,"('overcrowded', 'VBN')",overcrowd,overcrowd,description,August,I,DATE,Absolute or relative dates or periods
spots,spots,"('spots', 'NNS')",spot,spot,description,overcrowded,O,,
Mediterranean,mediterranean,"('mediterranean', 'NN')",mediterranean,mediterranean,description,spots,O,,
remains,remains,"('remains', 'VBZ')",remain,remain,description,Mediterranean,B,LOC,"Non-GPE locations, mountain ranges, bodies of water"
undeniably,undeniably,"('undeniably', 'RB')",undeni,undeniably,description,remains,O,,
glamorous,glamorous,"('glamorous', 'JJ')",glamor,glamorous,description,undeniably,O,,
vast,vast,"('vast', 'JJ')",vast,vast,description,glamorous,O,,
yachts,yachts,"('yachts', 'NNS')",yacht,yacht,description,vast,O,,
infamous,infamous,"('infamous', 'JJ')",infam,infamous,description,yachts,O,,
champagne,champagne,"('champagne', 'NN')",champagn,champagne,description,infamous,O,,
spray,spray,"('spray', 'NN')",spray,spray,description,champagne,O,,
parties,parties,"('parties', 'NNS')",parti,party,description,spray,O,,
creating,creating,"('creating', 'VBG')",creat,create,description,parties,O,,
air,air,"('air', 'NN')",air,air,description,creating,O,,
hedonistic,hedonistic,"('hedonistic', 'JJ')",hedonist,hedonistic,description,air,O,,
excess,excess,"('excess', 'NN')",excess,excess,description,hedonistic,O,,
high,high,"('high', 'JJ')",high,high,description,excess,O,,
summer,summer,"('summer', 'NN')",summer,summer,description,high,O,,
Alas,alas,"('alas', 'IN')",ala,ala,description,summer,O,,
partaking,partaking,"('partaking', 'NN')",partak,partaking,description,Alas,O,,
designer,designer,"('designer', 'NN')",design,designer,description,partaking,O,,
charms,charms,"('charms', 'NNS')",charm,charm,description,designer,O,,
seriously,seriously,"('seriously', 'RB')",serious,seriously,description,charms,O,,
dent,dent,"('dent', 'VB')",dent,dent,description,seriously,O,,
budget,budget,"('budget', 'NN')",budget,budget,description,dent,O,,
any,any,"('any', 'DT')",ani,any,description,budget,O,,
time,time,"('time', 'NN')",time,time,description,any,O,,
origins,origins,"('origins', 'NNS')",origin,origin,description,time,O,,
unremarkable,unremarkable,"('unremarkable', 'JJ')",unremark,unremarkable,description,origins,O,,
fishing,fishing,"('fishing', 'NN')",fish,fishing,description,unremarkable,O,,
village,village,"('village', 'NN')",villag,village,description,fishing,O,,
grew,grew,"('grew', 'VBD')",grew,grow,description,village,O,,
around,around,"('around', 'IN')",around,around,description,grew,O,,
port,port,"('port', 'NN')",port,port,description,around,O,,
founded,founded,"('founded', 'VBN')",found,found,description,port,O,,
Marseille,marseille,"('marseille', 'NN')",marseil,marseille,description,founded,O,,
Greeks,greeks,"('greeks', 'NNS')",greek,greek,description,Marseille,B,ORG,"Companies, agencies, institutions, etc."
destroyed,destroyed,"('destroyed', 'VBN')",destroy,destroy,description,Greeks,O,,
Saracens,saracens,"('saracens', 'NNS')",saracen,saracen,description,destroyed,O,,
finally,finally,"('finally', 'RB')",final,finally,description,Saracens,B,NORP,Nationalities or religious or political groups
fortified,fortified,"('fortified', 'VBN')",fortifi,fortify,description,finally,O,,
late,late,"('late', 'JJ')",late,late,description,fortified,O,,
Middle,middle,"('middle', 'NN')",middl,middle,description,late,O,,
Ages,ages,"('ages', 'VBZ')",age,age,description,Middle,B,LOC,"Non-GPE locations, mountain ranges, bodies of water"
sole,sole,"('sole', 'JJ')",sole,sole,description,Ages,I,LOC,"Non-GPE locations, mountain ranges, bodies of water"
distinction,distinction,"('distinction', 'NN')",distinct,distinction,description,sole,O,,
was,was,"('was', 'VBD')",wa,be,description,distinction,O,,
inaccessibility,inaccessibility,"('inaccessibility', 'NN')",inaccess,inaccessibility,description,was,O,,
stuck,stuck,"('stuck', 'VBN')",stuck,stick,description,inaccessibility,O,,
small,small,"('small', 'JJ')",small,small,description,stuck,O,,
peninsula,peninsula,"('peninsula', 'NN')",peninsula,peninsula,description,small,O,,
never,never,"('never', 'RB')",never,never,description,peninsula,O,,
warranted,warranted,"('warranted', 'VBD')",warrant,warrant,description,never,O,,
proper,proper,"('proper', 'JJ')",proper,proper,description,warranted,O,,
roads,roads,"('roads', 'NNS')",road,road,description,proper,O,,
reached,reached,"('reached', 'VBD')",reach,reach,description,roads,O,,
only,only,"('only', 'RB')",onli,only,description,reached,O,,
boat,boat,"('boat', 'NN')",boat,boat,description,only,O,,
till,till,"('till', 'IN')",till,till,description,boat,O,,
end,end,"('end', 'NN')",end,end,description,till,O,,
nineteenth,nineteenth,"('nineteenth', 'NN')",nineteenth,nineteenth,description,end,O,,
bad,bad,"('bad', 'JJ')",bad,bad,description,nineteenth,B,ORDINAL,"""first"", ""second"", etc."
weather,weather,"('weather', 'NN')",weather,weather,description,bad,O,,
forced,forced,"('forced', 'VBD')",forc,force,description,weather,O,,
painter,painter,"('painter', 'NN')",painter,painter,description,forced,O,,
Paul,paul,"('paul', 'NN')",paul,paul,description,painter,O,,
Signac,signac,"('signac', 'NN')",signac,signac,description,Paul,B,PERSON,"People, including fictional"
moor,moor,"('moor', 'VB')",moor,moor,description,Signac,I,PERSON,"People, including fictional"
promptly,promptly,"('promptly', 'RB')",promptli,promptly,description,moor,O,,
decided,decided,"('decided', 'VBD')",decid,decide,description,promptly,O,,
build,build,"('build', 'VB')",build,build,description,decided,O,,
house,house,"('house', 'NN')",hous,house,description,build,O,,
invited,invited,"('invited', 'VBD')",invit,invite,description,house,O,,
his,his,"('his', 'PRP$')",hi,his,description,invited,O,,
friends,friends,"('friends', 'NNS')",friend,friend,description,his,O,,
Matisse,matisse,"('matisse', 'NN')",matiss,matisse,description,friends,O,,
was,was,"('was', 'VBD')",wa,be,description,Matisse,B,ORG,"Companies, agencies, institutions, etc."
one,one,"('one', 'CD')",one,one,description,was,O,,
first,first,"('first', 'JJ')",first,first,description,one,O,,
accept,accept,"('accept', 'VB')",accept,accept,description,first,O,,
Bonnard,bonnard,"('bonnard', 'JJ')",bonnard,bonnard,description,accept,O,,
Marquet,marquet,"('marquet', 'NN')",marquet,marquet,description,Bonnard,B,PERSON,"People, including fictional"
Dufy,dufy,"('dufy', 'NN')",dufi,dufy,description,Marquet,I,PERSON,"People, including fictional"
Dérain,dérain,"('dérain', 'NN')",dérain,dérain,description,Dufy,I,PERSON,"People, including fictional"
Vlaminck,vlaminck,"('vlaminck', 'JJ')",vlaminck,vlaminck,description,Dérain,O,,
Seurat,seurat,"('seurat', 'NN')",seurat,seurat,description,Vlaminck,O,,
Van,van,"('van', 'NN')",van,van,description,Seurat,O,,
Dongen,dongen,"('dongen', 'NN')",dongen,dongen,description,Van,B,PERSON,"People, including fictional"
following,following,"('following', 'VBG')",follow,follow,description,Dongen,I,PERSON,"People, including fictional"
suit,suit,"('suit', 'NN')",suit,suit,description,following,O,,
World,world,"('world', 'NN')",world,world,description,suit,O,,
War,war,"('war', 'NN')",war,war,description,World,B,EVENT,"Named hurricanes, battles, wars, sports events, etc."
was,was,"('was', 'VBD')",wa,be,description,War,I,EVENT,"Named hurricanes, battles, wars, sports events, etc."
established,established,"('established', 'VBN')",establish,establish,description,was,O,,
bohemian,bohemian,"('bohemian', 'NN')",bohemian,bohemian,description,established,O,,
hangout,hangout,"('hangout', 'IN')",hangout,hangout,description,bohemian,O,,
saw,saw,"('saw', 'NN')",saw,saw,description,hangout,O,,
new,new,"('new', 'JJ')",new,new,description,saw,O,,
influx,influx,"('influx', 'NN')",influx,influx,description,new,O,,
writers,writers,"('writers', 'NNS')",writer,writer,description,influx,O,,
much,much,"('much', 'RB')",much,much,description,writers,O,,
painters,painters,"('painters', 'NNS')",painter,painter,description,much,O,,
Cocteau,cocteau,"('cocteau', 'VBP')",cocteau,cocteau,description,painters,O,,
Colette,colette,"('colette', 'NN')",colett,colette,description,Cocteau,O,,
Anaïs,anaïs,"('anaïs', 'JJ')",anaï,anaïs,description,Colette,O,,
Nin,nin,"('nin', 'NN')",nin,nin,description,Anaïs,B,PERSON,"People, including fictional"
whose,whose,"('whose', 'WP$')",whose,whose,description,Nin,I,PERSON,"People, including fictional"
journal,journal,"('journal', 'NN')",journal,journal,description,whose,O,,
records,records,"('records', 'NNS')",record,record,description,journal,O,,
girls,girls,"('girls', 'NNS')",girl,girl,description,records,O,,
riding,riding,"('riding', 'VBG')",ride,rid,description,girls,O,,
back,back,"('back', 'NN')",back,back,description,riding,O,,
open,open,"('open', 'JJ')",open,open,description,back,O,,
cars,cars,"('cars', 'NNS')",car,car,description,open,O,,
Roger,roger,"('roger', 'NN')",roger,roger,description,cars,O,,
Vadim,vadim,"('vadim', 'NN')",vadim,vadim,description,Roger,B,PERSON,"People, including fictional"
filmed,filmed,"('filmed', 'VBD')",film,film,description,Vadim,I,PERSON,"People, including fictional"
Brigitte,brigitte,"('brigitte', 'NN')",brigitt,brigitte,description,filmed,O,,
Bardot,bardot,"('bardot', 'NN')",bardot,bardot,description,Brigitte,O,,
Et,et,"('et', 'CC')",et,et,description,Bardot,O,,
Dieu,dieu,"('dieu', 'JJ')",dieu,dieu,description,Et,O,,
Créa,créa,"('créa', 'NN')",créa,créa,description,Dieu,O,,
la,la,"('la', 'NN')",la,la,description,Créa,O,,
Femme,femme,"('femme', 'VBD')",femm,femme,description,la,O,,
cult,cult,"('cult', 'NN')",cult,cult,description,Femme,O,,
Tropezian,tropezian,"('tropezian', 'JJ')",tropezian,tropezian,description,cult,O,,
sun,sun,"('sun', 'NN')",sun,sun,description,Tropezian,B,NORP,Nationalities or religious or political groups
sex,sex,"('sex', 'NN')",sex,sex,description,sun,O,,
celebrities,celebrities,"('celebrities', 'NNS')",celebr,celebrity,description,sex,O,,
promptly,promptly,"('promptly', 'RB')",promptli,promptly,description,celebrities,O,,
took,took,"('took', 'VBD')",took,take,description,promptly,O,,
place,place,"('place', 'NN')",place,place,description,took,O,,
has,has,"('has', 'VBZ')",ha,have,description,place,O,,
groaning,groaning,"('groaning', 'VBG')",groan,groan,description,has,O,,
weight,weight,"('weight', 'NN')",weight,weight,description,groaning,O,,
