token,normed_token,pos_tags,stemmed_token,lemma_token,class,ent_text,ent_iob,ent_type,ent_desc
possibilities,possibilities,"('possibilities', 'NNS')",possibl,possibility,description,possibilities,O,,
vegetables,vegetables,"('vegetables', 'NNS')",veget,vegetable,description,vegetables,O,,
number,number,"('number', 'NN')",number,number,description,number,O,,
exclusively,exclusively,"('exclusively', 'RB')",exclus,exclusively,description,exclusively,O,,
veggie,veggie,"('veggie', 'JJ')",veggi,veggie,description,veggie,O,,
restaurants,restaurants,"('restaurants', 'NNS')",restaur,restaurant,description,restaurants,O,,
along,along,"('along', 'IN')",along,along,description,along,O,,
salons,salons,"('salons', 'NNS')",salon,salon,description,salons,O,,
de,de,"('de', 'FW')",de,de,description,de,O,,
thé,thé,"('thé', 'FW')",thé,thé,description,thé,O,,
coffee,coffee,"('coffee', 'NN')",coffe,coffee,description,coffee,O,,
houses,houses,"('houses', 'NNS')",hous,house,description,houses,O,,
tapas,tapas,"('tapas', 'NN')",tapa,tapa,description,tapas,O,,
bars,bars,"('bars', 'NNS')",bar,bar,description,bars,O,,
offering,offering,"('offering', 'VBG')",offer,offer,description,offering,O,,
lighter,lighter,"('lighter', 'JJ')",lighter,light,description,lighter,O,,
dishes,dishes,"('dishes', 'NNS')",dish,dish,description,dishes,O,,
hipper,hipper,"('hipper', 'NN')",hipper,hipper,description,hipper,O,,
restaurants,restaurants,"('restaurants', 'NNS')",restaur,restaurant,description,restaurants,O,,
along,along,"('along', 'IN')",along,along,description,along,O,,
ethnic,ethnic,"('ethnic', 'JJ')",ethnic,ethnic,description,ethnic,O,,
places,places,"('places', 'NNS')",place,place,description,places,O,,
also,also,"('also', 'RB')",also,also,description,also,O,,
good,good,"('good', 'JJ')",good,good,description,good,O,,
bet,bet,"('bet', 'NN')",bet,bet,description,bet,O,,
Useful,useful,"('useful', 'JJ')",use,useful,description,Useful,O,,
French,french,"('french', 'JJ')",french,french,description,French,B,NORP,Nationalities or religious or political groups
phrases,phrases,"('phrases', 'NNS')",phrase,phrase,description,phrases,O,,
Je,je,"('je', 'JJ')",je,je,description,Je,B,PERSON,"People, including fictional"
suis,suis,"('suis', 'JJ')",sui,suis,description,suis,O,,
végétarien,végétarien,"('végétarien', 'NN')",végétarien,végétarien,description,végétarien,O,,
ne,ne,"('ne', 'NN')",ne,ne,description,ne,O,,
vegetarian,vegetarian,"('vegetarian', 'JJ')",vegetarian,vegetarian,description,vegetarian,O,,
Il,il,"('il', 'JJ')",il,il,description,Il,O,,
quelques,quelques,"('quelques', 'NNS')",quelqu,quelques,description,quelques,O,,
plats,plats,"('plats', 'NNS')",plat,plat,description,plats,O,,
sans,sans,"('sans', 'NNS')",san,sans,description,sans,O,,
viande,viande,"('viande', 'NNS')",viand,viande,description,viande,O,,
any,any,"('any', 'DT')",ani,any,description,any,O,,
dishes,dishes,"('dishes', 'NNS')",dish,dish,description,dishes,O,,
Parisian,parisian,"('parisian', 'JJ')",parisian,parisian,description,Parisian,B,NORP,Nationalities or religious or political groups
love,love,"('love', 'NN')",love,love,description,love,O,,
style,style,"('style', 'NN')",style,style,description,style,O,,
fierce,fierce,"('fierce', 'JJ')",fierc,fierce,description,fierce,O,,
attachment,attachment,"('attachment', 'NN')",attach,attachment,description,attachment,O,,
small,small,"('small', 'JJ')",small,small,description,small,O,,
local,local,"('local', 'JJ')",local,local,description,local,O,,
traders,traders,"('traders', 'NNS')",trader,trader,description,traders,O,,
kept,kept,"('kept', 'VBN')",kept,keep,description,kept,O,,
alive,alive,"('alive', 'JJ')",aliv,alive,description,alive,O,,
wonderful,wonderful,"('wonderful', 'JJ')",wonder,wonderful,description,wonderful,O,,
variety,variety,"('variety', 'NN')",varieti,variety,description,variety,O,,
speciality,speciality,"('speciality', 'NN')",special,speciality,description,speciality,O,,
shops,shops,"('shops', 'VBP')",shop,shop,description,shops,O,,
arcades,arcades,"('arcades', 'NNS')",arcad,arcade,description,arcades,O,,
passages,passages,"('passages', 'NNS')",passag,passage,description,passages,O,,
arrondissements,arrondissements,"('arrondissements', 'NNS')",arrondiss,arrondissements,description,arrondissements,O,,
particularly,particularly,"('particularly', 'RB')",particularli,particularly,description,particularly,O,,
rich,rich,"('rich', 'JJ')",rich,rich,description,rich,O,,
intriguing,intriguing,"('intriguing', 'VBG')",intrigu,intrigue,description,intriguing,O,,
boutiques,boutiques,"('boutiques', 'NNS')",boutiqu,boutique,description,boutiques,O,,
square,square,"('square', 'NN')",squar,square,description,square,O,,
kilometre,kilometre,"('kilometre', 'NN')",kilometr,kilometre,description,kilometre,B,CARDINAL,Numerals that do not fall under another type
around,around,"('around', 'IN')",around,around,description,around,O,,
place,place,"('place', 'NN')",place,place,description,place,O,,
hard,hard,"('hard', 'JJ')",hard,hard,description,hard,O,,
beat,beat,"('beat', 'VB')",beat,beat,description,beat,O,,
anything,anything,"('anything', 'NN')",anyth,anything,description,anything,O,,
books,books,"('books', 'NNS')",book,book,description,books,O,,
shoes,shoes,"('shoes', 'NNS')",shoe,shoe,description,shoes,O,,
antiques,antiques,"('antiques', 'NNS')",antiqu,antique,description,antiques,O,,
artworks,artworks,"('artworks', 'VB')",artwork,artworks,description,artworks,O,,
atmospheric,atmospheric,"('atmospheric', 'JJ')",atmospher,atmospheric,description,atmospheric,O,,
rewarding,rewarding,"('rewarding', 'JJ')",reward,rewarding,description,rewarding,O,,
places,places,"('places', 'NNS')",place,place,description,places,O,,
browsing,browsing,"('browsing', 'VBG')",brows,browse,description,browsing,O,,
include,include,"('include', 'VBP')",includ,include,description,include,O,,
aristocratic,aristocratic,"('aristocratic', 'JJ')",aristocrat,aristocratic,description,aristocratic,O,,
Marais,marais,"('marais', 'NN')",marai,marais,description,Marais,B,PERSON,"People, including fictional"
trendy,trendy,"('trendy', 'JJ')",trendi,trendy,description,trendy,O,,
Bastille,bastille,"('bastille', 'NN')",bastil,bastille,description,Bastille,B,GPE,"Countries, cities, states"
quartier,quartier,"('quartier', 'VBD')",quartier,quartier,description,quartier,O,,
quirky,quirky,"('quirky', 'JJ')",quirki,quirky,description,quirky,O,,
Abbesses,abbesses,"('abbesses', 'NNS')",abbess,abbess,description,Abbesses,O,,
quarter,quarter,"('quarter', 'NN')",quarter,quarter,description,quarter,O,,
Montmartre,montmartre,"('montmartre', 'NN')",montmartr,montmartre,description,Montmartre,B,PERSON,"People, including fictional"
broadly,broadly,"('broadly', 'RB')",broadli,broadly,description,broadly,O,,
bohemian,bohemian,"('bohemian', 'JJ')",bohemian,bohemian,description,bohemian,O,,
Oberkampf,oberkampf,"('oberkampf', 'NN')",oberkampf,oberkampf,description,Oberkampf,O,,
Canal,canal,"('canal', 'JJ')",canal,canal,description,Canal,O,,
areas,areas,"('areas', 'NNS')",area,area,description,areas,O,,
northeastern,northeastern,"('northeastern', 'JJ')",northeastern,northeastern,description,northeastern,O,,
Paris,paris,"('paris', 'NN')",pari,paris,description,Paris,B,GPE,"Countries, cities, states"
haute,haute,"('haute', 'JJ')",haut,haute,description,haute,O,,
couture,couture,"('couture', 'NN')",coutur,couture,description,couture,O,,
traditional,traditional,"('traditional', 'JJ')",tradit,traditional,description,traditional,O,,
bastions,bastions,"('bastions', 'NNS')",bastion,bastion,description,bastions,O,,
avenue,avenue,"('avenue', 'JJ')",avenu,avenue,description,avenue,O,,
Montaigne,montaigne,"('montaigne', 'NN')",montaign,montaigne,description,Montaigne,B,ORG,"Companies, agencies, institutions, etc."
rue,rue,"('rue', 'NN')",rue,rue,description,rue,I,ORG,"Companies, agencies, institutions, etc."
François,françois,"('françois', 'NN')",françoi,françois,description,François,I,ORG,"Companies, agencies, institutions, etc."
upper,upper,"('upper', 'JJ')",upper,upper,description,upper,O,,
end,end,"('end', 'NN')",end,end,description,end,O,,
rue,rue,"('rue', 'NN')",rue,rue,description,rue,O,,
du,du,"('du', 'NN')",du,du,description,du,O,,
traditional,traditional,"('traditional', 'JJ')",tradit,traditional,description,traditional,O,,
shopping,shopping,"('shopping', 'NN')",shop,shopping,description,shopping,O,,
heart,heart,"('heart', 'NN')",heart,heart,description,heart,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
Les,les,"('les', 'VBZ')",le,les,description,Les,B,FAC,"Buildings, airports, highways, bridges, etc."
Halles,halles,"('halles', 'NNS')",hall,halle,description,Halles,I,FAC,"Buildings, airports, highways, bridges, etc."
very,very,"('very', 'RB')",veri,very,description,very,O,,
commercial,commercial,"('commercial', 'JJ')",commerci,commercial,description,commercial,O,,
mostly,mostly,"('mostly', 'RB')",mostli,mostly,description,mostly,O,,
downmarket,downmarket,"('downmarket', 'VBZ')",downmarket,downmarket,description,downmarket,O,,
atmospheric,atmospheric,"('atmospheric', 'JJ')",atmospher,atmospheric,description,atmospheric,O,,
places,places,"('places', 'NNS')",place,place,description,places,O,,
book,book,"('book', 'NN')",book,book,description,book,O,,
shopping,shopping,"('shopping', 'NN')",shop,shopping,description,shopping,O,,
Seine,seine,"('seine', 'JJ')",sein,seine,description,Seine,B,NORP,Nationalities or religious or political groups
quais,quais,"('quais', 'NN')",quai,quais,description,quais,O,,
rows,rows,"('rows', 'NNS')",row,row,description,rows,O,,
mostly,mostly,"('mostly', 'RB')",mostli,mostly,description,mostly,O,,
secondhand,secondhand,"('secondhand', 'VBP')",secondhand,secondhand,description,secondhand,O,,
bookstalls,bookstalls,"('bookstalls', 'NNS')",bookstal,bookstall,description,bookstalls,O,,
perched,perched,"('perched', 'VBN')",perch,perch,description,perched,O,,
river,river,"('river', 'NN')",river,river,description,river,O,,
parapet,parapet,"('parapet', 'VBZ')",parapet,parapet,description,parapet,O,,
quartier,quartier,"('quartier', 'JJR')",quartier,quartier,description,quartier,O,,
Latin,latin,"('latin', 'NN')",latin,latin,description,Latin,B,NORP,Nationalities or religious or political groups
home,home,"('home', 'NN')",home,home,description,home,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
best,best,"('best', 'RBS')",best,best,description,best,O,,
independent,independent,"('independent', 'JJ')",independ,independent,description,independent,O,,
looking,looking,"('looking', 'VBG')",look,look,description,looking,O,,
hit,hit,"('hit', 'NN')",hit,hit,description,hit,O,,
Paris,paris,"('paris', 'JJ')",pari,paris,description,Paris,B,GPE,"Countries, cities, states"
fashion,fashion,"('fashion', 'NN')",fashion,fashion,description,fashion,O,,
department,department,"('department', 'NN')",depart,department,description,department,O,,
stores,stores,"('stores', 'NNS')",store,store,description,stores,O,,
probably,probably,"('probably', 'RB')",probabl,probably,description,probably,O,,
place,place,"('place', 'NN')",place,place,description,place,O,,
go,go,"('go', 'VB')",go,go,description,go,O,,
picturesque,picturesque,"('picturesque', 'NN')",picturesqu,picturesque,description,picturesque,O,,
browsing,browsing,"('browsing', 'VBG')",brows,browse,description,browsing,O,,
make,make,"('make', 'NN')",make,make,description,make,O,,
streets,streets,"('streets', 'NNS')",street,street,description,streets,O,,
around,around,"('around', 'RP')",around,around,description,around,O,,
métro,métro,"('métro', 'NNS')",métro,métro,description,métro,O,,
Left,left,"('left', 'JJ')",left,left,description,Left,B,ORG,"Companies, agencies, institutions, etc."
Bank,bank,"('bank', 'NN')",bank,bank,description,Bank,I,ORG,"Companies, agencies, institutions, etc."
find,find,"('find', 'VB')",find,find,description,find,O,,
rich,rich,"('rich', 'JJ')",rich,rich,description,rich,O,,
pickings,pickings,"('pickings', 'NNS')",pick,picking,description,pickings,O,,
wander,wander,"('wander', 'VBP')",wander,wander,description,wander,O,,
rues,rues,"('rues', 'NNS')",rue,rue,description,rues,O,,
du,du,"('du', 'VBP')",du,du,description,du,O,,
Vieux,vieux,"('vieux', 'JJ')",vieux,vieux,description,Vieux,B,ORG,"Companies, agencies, institutions, etc."
Colombier,colombier,"('colombier', 'NN')",colombi,colombier,description,Colombier,I,ORG,"Companies, agencies, institutions, etc."
de,de,"('de', 'IN')",de,de,description,de,I,ORG,"Companies, agencies, institutions, etc."
Rennes,rennes,"('rennes', 'NNS')",renn,rennes,description,Rennes,I,ORG,"Companies, agencies, institutions, etc."
Madame,madame,"('madame', 'NNS')",madam,madame,description,Madame,O,,
du,du,"('du', 'VB')",du,du,description,du,O,,
last,last,"('last', 'JJ')",last,last,description,last,O,,
particularly,particularly,"('particularly', 'RB')",particularli,particularly,description,particularly,O,,
good,good,"('good', 'JJ')",good,good,description,good,O,,
shoes,shoes,"('shoes', 'NNS')",shoe,shoe,description,shoes,O,,
home,home,"('home', 'NN')",home,home,description,home,O,,
couture,couture,"('couture', 'NN')",coutur,couture,description,couture,O,,
designer,designer,"('designer', 'NN')",design,designer,description,designer,O,,
labels,labels,"('labels', 'NNS')",label,label,description,labels,O,,
wealthy,wealthy,"('wealthy', 'JJ')",wealthi,wealthy,description,wealthy,O,,
manicured,manicured,"('manicured', 'VBD')",manicur,manicure,description,manicured,O,,
golden,golden,"('golden', 'JJ')",golden,golden,description,golden,O,,
triangle,triangle,"('triangle', 'NN')",triangl,triangle,description,triangle,O,,
especially,especially,"('especially', 'RB')",especi,especially,description,especially,O,,
av,av,"('av', 'JJ')",av,av,description,av,O,,
François,françois,"('françois', 'JJ')",françoi,françois,description,François,B,ORG,"Companies, agencies, institutions, etc."
av,av,"('av', 'NN')",av,av,description,av,I,ORG,"Companies, agencies, institutions, etc."
Montaigne,montaigne,"('montaigne', 'NN')",montaign,montaigne,description,Montaigne,I,ORG,"Companies, agencies, institutions, etc."
rue,rue,"('rue', 'NN')",rue,rue,description,rue,I,ORG,"Companies, agencies, institutions, etc."
du,du,"('du', 'NN')",du,du,description,du,O,,
Younger,younger,"('younger', 'JJR')",younger,young,description,Younger,O,,
designers,designers,"('designers', 'NNS')",design,designer,description,designers,O,,
colonized,colonized,"('colonized', 'VBN')",colon,colonize,description,colonized,O,,
lower,lower,"('lower', 'JJR')",lower,low,description,lower,O,,
reaches,reaches,"('reaches', 'NNS')",reach,reach,description,reaches,O,,
latter,latter,"('latter', 'JJ')",latter,latter,description,latter,O,,
street,street,"('street', 'NN')",street,street,description,street,O,,
rue,rue,"('rue', 'JJ')",rue,rue,description,rue,O,,
Cambon,cambon,"('cambon', 'NN')",cambon,cambon,description,Cambon,O,,
rue,rue,"('rue', 'NN')",rue,rue,description,rue,O,,
des,des,"('des', 'NNS')",de,de,description,des,O,,
Pyramides,pyramides,"('pyramides', 'NNS')",pyramid,pyramides,description,Pyramides,B,ORG,"Companies, agencies, institutions, etc."
eastern,eastern,"('eastern', 'JJ')",eastern,eastern,description,eastern,O,,
side,side,"('side', 'NN')",side,side,description,side,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
around,around,"('around', 'IN')",around,around,description,around,O,,
Marais,marais,"('marais', 'JJ')",marai,marais,description,Marais,B,FAC,"Buildings, airports, highways, bridges, etc."
Canal,canal,"('canal', 'JJ')",canal,canal,description,Canal,I,FAC,"Buildings, airports, highways, bridges, etc."
St,st,"('st', 'NN')",st,st,description,St,I,FAC,"Buildings, airports, highways, bridges, etc."
Martin,martin,"('martin', 'NN')",martin,martin,description,Martin,I,FAC,"Buildings, airports, highways, bridges, etc."
Bastille,bastille,"('bastille', 'VB')",bastil,bastille,description,Bastille,I,FAC,"Buildings, airports, highways, bridges, etc."
clothes,clothes,"('clothes', 'NNS')",cloth,clothes,description,clothes,O,,
like,like,"('like', 'IN')",like,like,description,like,O,,
residents,residents,"('residents', 'NNS')",resid,resident,description,residents,O,,
younger,younger,"('younger', 'JJR')",younger,young,description,younger,O,,
cooler,cooler,"('cooler', 'NN')",cooler,cooler,description,cooler,O,,
relaxed,relaxed,"('relaxed', 'JJ')",relax,relaxed,description,relaxed,O,,
Chic,chic,"('chic', 'JJ')",chic,chic,description,Chic,B,ORG,"Companies, agencies, institutions, etc."
boutiques,boutiques,"('boutiques', 'NNS')",boutiqu,boutique,description,boutiques,O,,
cluster,cluster,"('cluster', 'VBP')",cluster,cluster,description,cluster,O,,
rue,rue,"('rue', 'NN')",rue,rue,description,rue,O,,
Charlot,charlot,"('charlot', 'NN')",charlot,charlot,description,Charlot,O,,
rue,rue,"('rue', 'NN')",rue,rue,description,rue,O,,
du,du,"('du', 'NN')",du,du,description,du,O,,
Poitou,poitou,"('poitou', 'NN')",poitou,poitou,description,Poitou,B,ORG,"Companies, agencies, institutions, etc."
rue,rue,"('rue', 'JJ')",rue,rue,description,rue,I,ORG,"Companies, agencies, institutions, etc."
Saintonge,saintonge,"('saintonge', 'NN')",saintong,saintonge,description,Saintonge,O,,
Haut,haut,"('haut', 'NN')",haut,haut,description,Haut,B,PERSON,"People, including fictional"
Marais,marais,"('marais', 'NN')",marai,marais,description,Marais,I,PERSON,"People, including fictional"
young,young,"('young', 'JJ')",young,young,description,young,O,,
trendy,trendy,"('trendy', 'NN')",trendi,trendy,description,trendy,O,,
designers,designers,"('designers', 'NNS')",design,designer,description,designers,O,,
hippy,hippy,"('hippy', 'JJ')",hippi,hippy,description,hippy,O,,
outfits,outfits,"('outfits', 'NNS')",outfit,outfit,description,outfits,O,,
congregate,congregate,"('congregate', 'VBP')",congreg,congregate,description,congregate,O,,
Bastille,bastille,"('bastille', 'NN')",bastil,bastille,description,Bastille,B,GPE,"Countries, cities, states"
streets,streets,"('streets', 'NNS')",street,street,description,streets,O,,
rue,rue,"('rue', 'VBP')",rue,rue,description,rue,B,FAC,"Buildings, airports, highways, bridges, etc."
de,de,"('de', 'FW')",de,de,description,de,I,FAC,"Buildings, airports, highways, bridges, etc."
Charonne,charonne,"('charonne', 'NN')",charonn,charonne,description,Charonne,I,FAC,"Buildings, airports, highways, bridges, etc."
rue,rue,"('rue', 'JJ')",rue,rue,description,rue,I,FAC,"Buildings, airports, highways, bridges, etc."
Keller,keller,"('keller', 'NN')",keller,keller,description,Keller,B,PERSON,"People, including fictional"
also,also,"('also', 'RB')",also,also,description,also,O,,
good,good,"('good', 'JJ')",good,good,description,good,O,,
concentration,concentration,"('concentration', 'NN')",concentr,concentration,description,concentration,O,,
designer,designer,"('designer', 'NN')",design,designer,description,designer,O,,
boutiques,boutiques,"('boutiques', 'NNS')",boutiqu,boutique,description,boutiques,O,,
around,around,"('around', 'IN')",around,around,description,around,O,,
foot,foot,"('foot', 'NN')",foot,foot,description,foot,O,,
Montmartre,montmartre,"('montmartre', 'JJ')",montmartr,montmartre,description,Montmartre,B,PERSON,"People, including fictional"
try,try,"('try', 'NN')",tri,try,description,try,O,,
rue,rue,"('rue', 'NN')",rue,rue,description,rue,O,,
des,des,"('des', 'NNS')",de,de,description,des,B,ORG,"Companies, agencies, institutions, etc."
Martyrs,martyrs,"('martyrs', 'NN')",martyr,martyr,description,Martyrs,I,ORG,"Companies, agencies, institutions, etc."
streets,streets,"('streets', 'NNS')",street,street,description,streets,O,,
around,around,"('around', 'IN')",around,around,description,around,O,,
rue,rue,"('rue', 'NN')",rue,rue,description,rue,O,,
des,des,"('des', 'NNS')",de,de,description,des,O,,
streetwise,streetwise,"('streetwise', 'NN')",streetwis,streetwise,description,streetwise,O,,
clothing,clothing,"('clothing', 'NN')",cloth,clothing,description,clothing,O,,
area,area,"('area', 'NN')",area,area,description,area,O,,
surrounding,surrounding,"('surrounding', 'VBG')",surround,surround,description,surrounding,O,,
Forum,forum,"('forum', 'NN')",forum,forum,description,Forum,B,ORG,"Companies, agencies, institutions, etc."
des,des,"('des', 'NNS')",de,de,description,des,I,ORG,"Companies, agencies, institutions, etc."
Halles,halles,"('halles', 'NNS')",hall,halle,description,Halles,I,ORG,"Companies, agencies, institutions, etc."
good,good,"('good', 'JJ')",good,good,description,good,O,,
place,place,"('place', 'NN')",place,place,description,place,O,,
browse,browse,"('browse', 'VB')",brows,browse,description,browse,O,,
Rue,rue,"('rue', 'JJ')",rue,rue,description,Rue,B,PERSON,"People, including fictional"
Etienne,etienne,"('etienne', 'NN')",etienn,etienne,description,Etienne,I,PERSON,"People, including fictional"
Marcel,marcel,"('marcel', 'NN')",marcel,marcel,description,Marcel,I,PERSON,"People, including fictional"
pedestrianized,pedestrianized,"('pedestrianized', 'VBN')",pedestrian,pedestrianized,description,pedestrianized,O,,
rue,rue,"('rue', 'NN')",rue,rue,description,rue,B,PERSON,"People, including fictional"
Tiquetonne,tiquetonne,"('tiquetonne', 'NN')",tiquetonn,tiquetonne,description,Tiquetonne,I,PERSON,"People, including fictional"
good,good,"('good', 'JJ')",good,good,description,good,I,PERSON,"People, including fictional"
clothes,clothes,"('clothes', 'NNS')",cloth,clothes,description,clothes,I,PERSON,"People, including fictional"
young,young,"('young', 'JJ')",young,young,description,young,O,,
urban,urban,"('urban', 'NN')",urban,urban,description,urban,O,,
one,one,"('one', 'CD')",one,one,description,one,O,,
Europe,europe,"('europe', 'NN')",europ,europe,description,Europe,B,LOC,"Non-GPE locations, mountain ranges, bodies of water"
great,great,"('great', 'JJ')",great,great,description,great,O,,
centres,centres,"('centres', 'NNS')",centr,centre,description,centres,O,,
gay,gay,"('gay', 'JJ')",gay,gay,description,gay,O,,
men,men,"('men', 'NNS')",men,men,description,men,O,,
scene,scene,"('scene', 'NN')",scene,scene,description,scene,O,,
focal,focal,"('focal', 'JJ')",focal,focal,description,focal,O,,
point,point,"('point', 'NN')",point,point,description,point,O,,
Marais,marais,"('marais', 'NN')",marai,marais,description,Marais,B,PERSON,"People, including fictional"
pink,pink,"('pink', 'NN')",pink,pink,description,pink,O,,
triangle,triangle,"('triangle', 'NN')",triangl,triangle,description,triangle,O,,
around,around,"('around', 'IN')",around,around,description,around,O,,
rue,rue,"('rue', 'NN')",rue,rue,description,rue,O,,
Lesbians,lesbians,"('lesbians', 'NNS')",lesbian,lesbian,description,Lesbians,B,NORP,Nationalities or religious or political groups
fewer,fewer,"('fewer', 'JJR')",fewer,few,description,fewer,O,,
dedicated,dedicated,"('dedicated', 'VBN')",dedic,dedicate,description,dedicated,O,,
addresses,addresses,"('addresses', 'NNS')",address,address,description,addresses,O,,
community,community,"('community', 'NN')",commun,community,description,community,O,,
becoming,becoming,"('becoming', 'VBG')",becom,become,description,becoming,O,,
energetic,energetic,"('energetic', 'JJ')",energet,energetic,description,energetic,O,,
fame,fame,"('fame', 'NN')",fame,fame,description,fame,O,,
home,home,"('home', 'NN')",home,home,description,home,O,,
decadent,decadent,"('decadent', 'JJ')",decad,decadent,description,decadent,O,,
hedonistic,hedonistic,"('hedonistic', 'JJ')",hedonist,hedonistic,description,hedonistic,O,,
nightlife,nightlife,"('nightlife', 'NN')",nightlif,nightlife,description,nightlife,O,,
has,has,"('has', 'VBZ')",ha,have,description,has,O,,
endured,endured,"('endured', 'VBN')",endur,endure,description,endured,O,,
centuries,centuries,"('centuries', 'NNS')",centuri,century,description,centuries,O,,
today,today,"('today', 'NN')",today,today,description,today,B,DATE,Absolute or relative dates or periods
city,city,"('city', 'NN')",citi,city,description,city,O,,
has,has,"('has', 'VBZ')",ha,have,description,has,O,,
vibrant,vibrant,"('vibrant', 'JJ')",vibrant,vibrant,description,vibrant,O,,
bar,bar,"('bar', 'NN')",bar,bar,description,bar,O,,
club,club,"('club', 'JJ')",club,club,description,club,O,,
scene,scene,"('scene', 'NN')",scene,scene,description,scene,O,,
live,live,"('live', 'JJ')",live,live,description,live,O,,
music,music,"('music', 'NN')",music,music,description,music,O,,
programme,programme,"('programme', 'NN')",programm,programme,description,programme,O,,
World,world,"('world', 'NN')",world,world,description,World,B,PRODUCT,"Objects, vehicles, foods, etc. (not services)"
music,music,"('music', 'NN')",music,music,description,music,O,,
jazz,jazz,"('jazz', 'NN')",jazz,jazz,description,jazz,O,,
particularly,particularly,"('particularly', 'RB')",particularli,particularly,description,particularly,O,,
strong,strong,"('strong', 'JJ')",strong,strong,description,strong,O,,
gypsy,gypsy,"('gypsy', 'JJ')",gypsi,gypsy,description,gypsy,O,,
jazz,jazz,"('jazz', 'NN')",jazz,jazz,description,jazz,O,,
very,very,"('very', 'RB')",veri,very,description,very,O,,
popular,popular,"('popular', 'JJ')",popular,popular,description,popular,O,,
find,find,"('find', 'VB')",find,find,description,find,O,,
everything,everything,"('everything', 'NN')",everyth,everything,description,everything,O,,
house,house,"('house', 'NN')",hous,house,description,house,O,,
indie,indie,"('indie', 'VB')",indi,indie,description,indie,O,,
rock,rock,"('rock', 'NN')",rock,rock,description,rock,O,,
history,history,"('history', 'NN')",histori,history,description,history,O,,
has,has,"('has', 'VBZ')",ha,have,description,has,O,,
conspired,conspired,"('conspired', 'VBN')",conspir,conspire,description,conspired,O,,
create,create,"('create', 'VB')",creat,create,description,create,O,,
sense,sense,"('sense', 'NN')",sens,sense,description,sense,O,,
apart,apart,"('apart', 'RB')",apart,apart,description,apart,O,,
even,even,"('even', 'RB')",even,even,description,even,O,,
superior,superior,"('superior', 'JJ')",superior,superior,description,superior,O,,
rest,rest,"('rest', 'NN')",rest,rest,description,rest,O,,
country,country,"('country', 'NN')",countri,country,description,country,O,,
this,this,"('this', 'DT')",thi,this,description,this,B,DATE,Absolute or relative dates or periods
day,day,"('day', 'NN')",day,day,description,day,I,DATE,Absolute or relative dates or periods
everything,everything,"('everything', 'NN')",everyth,everything,description,everything,O,,
beyond,beyond,"('beyond', 'IN')",beyond,beyond,description,beyond,O,,
capital,capital,"('capital', 'NN')",capit,capital,description,capital,O,,
known,known,"('known', 'VBN')",known,know,description,known,O,,
quite,quite,"('quite', 'RB')",quit,quite,description,quite,O,,
ordinarily,ordinarily,"('ordinarily', 'RB')",ordinarili,ordinarily,description,ordinarily,O,,
province,province,"('province', 'NN')",provinc,province,description,province,O,,
provinces,provinces,"('provinces', 'NNS')",provinc,province,description,provinces,O,,
Appropriately,appropriately,"('appropriately', 'RB')",appropri,appropriately,description,Appropriately,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
first,first,"('first', 'JJ')",first,first,description,first,B,ORDINAL,"""first"", ""second"", etc."
inhabitants,inhabitants,"('inhabitants', 'VBZ')",inhabit,inhabitants,description,inhabitants,O,,
Parisii,parisii,"('parisii', 'NN')",parisii,parisii,description,Parisii,O,,
Celtic,celtic,"('celtic', 'JJ')",celtic,celtic,description,Celtic,O,,
tribe,tribe,"('tribe', 'NN')",tribe,tribe,description,tribe,O,,
arrived,arrived,"('arrived', 'VBD')",arriv,arrive,description,arrived,O,,
around,around,"('around', 'IN')",around,around,description,around,B,DATE,Absolute or relative dates or periods
third,third,"('third', 'JJ')",third,third,description,third,I,DATE,Absolute or relative dates or periods
century,century,"('century', 'NN')",centuri,century,description,century,I,DATE,Absolute or relative dates or periods
BC,bc,"('bc', 'NN')",bc,bc,description,BC,B,ORG,"Companies, agencies, institutions, etc."
settlement,settlement,"('settlement', 'NN')",settlement,settlement,description,settlement,O,,
island,island,"('island', 'NN')",island,island,description,island,O,,
Lutetia,lutetia,"('lutetia', 'NN')",lutetia,lutetia,description,Lutetia,B,ORG,"Companies, agencies, institutions, etc."
probably,probably,"('probably', 'RB')",probabl,probably,description,probably,O,,
today,today,"('today', 'NN')",today,today,description,today,B,DATE,Absolute or relative dates or periods
Île,île,"('île', 'NNP')",île,île,description,Île,B,PERSON,"People, including fictional"
de,de,"('de', 'FW')",de,de,description,de,I,PERSON,"People, including fictional"
la,la,"('la', 'FW')",la,la,description,la,I,PERSON,"People, including fictional"
Cité,cité,"('cité', 'VBP')",cité,cité,description,Cité,I,PERSON,"People, including fictional"
Romans,romans,"('romans', 'NNS')",roman,roman,description,Romans,B,NORP,Nationalities or religious or political groups
conquered,conquered,"('conquered', 'VBD')",conquer,conquer,description,conquered,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
two,two,"('two', 'CD')",two,two,description,two,B,DATE,Absolute or relative dates or periods
centuries,centuries,"('centuries', 'NNS')",centuri,century,description,centuries,I,DATE,Absolute or relative dates or periods
later,later,"('later', 'RBR')",later,later,description,later,I,DATE,Absolute or relative dates or periods
