token,normed_token,pos_tags,stemmed_token,lemma_token,class,ent_text,ent_iob,ent_type,ent_desc
nineteenth,nineteenth,"('nineteenth', 'JJ')",nineteenth,nineteenth,description,nineteenth,I,DATE,Absolute or relative dates or periods
century,century,"('century', 'NN')",centuri,century,description,century,I,DATE,Absolute or relative dates or periods
began,began,"('began', 'VBD')",began,begin,description,began,O,,
submitting,submitting,"('submitting', 'VBG')",submit,submit,description,submitting,O,,
architectural,architectural,"('architectural', 'JJ')",architectur,architectural,description,architectural,O,,
designs,designs,"('designs', 'NNS')",design,design,description,designs,O,,
great,great,"('great', 'JJ')",great,great,description,great,O,,
public,public,"('public', 'JJ')",public,public,description,public,O,,
works,works,"('works', 'NNS')",work,work,description,works,O,,
secured,secured,"('secured', 'VBD')",secur,secure,description,secured,O,,
job,job,"('job', 'NN')",job,job,description,job,O,,
administration,administration,"('administration', 'NN')",administr,administration,description,administration,O,,
Prussian,prussian,"('prussian', 'JJ')",prussian,prussian,description,Prussian,B,NORP,Nationalities or religious or political groups
buildings,buildings,"('buildings', 'NNS')",build,building,description,buildings,O,,
designed,designed,"('designed', 'VBD')",design,design,description,designed,O,,
his,his,"('his', 'PRP$')",hi,his,description,his,O,,
renowned,renowned,"('renowned', 'JJ')",renown,renowned,description,renowned,O,,
buildings,buildings,"('buildings', 'NNS')",build,building,description,buildings,O,,
including,including,"('including', 'VBG')",includ,include,description,including,O,,
Neue,neue,"('neue', 'NN')",neue,neue,description,Neue,B,ORG,"Companies, agencies, institutions, etc."
Wache,wache,"('wache', 'VBD')",wach,wache,description,Wache,I,ORG,"Companies, agencies, institutions, etc."
elegant,elegant,"('elegant', 'JJ')",eleg,elegant,description,elegant,I,ORG,"Companies, agencies, institutions, etc."
Schauspielhaus,schauspielhaus,"('schauspielhaus', 'NN')",schauspielhau,schauspielhaus,description,Schauspielhaus,I,ORG,"Companies, agencies, institutions, etc."
Altes,altes,"('altes', 'NNS')",alt,altes,description,Altes,I,ORG,"Companies, agencies, institutions, etc."
Museum,museum,"('museum', 'VBP')",museum,museum,description,Museum,I,ORG,"Companies, agencies, institutions, etc."
Later,later,"('later', 'RB')",later,later,description,Later,O,,
his,his,"('his', 'PRP$')",hi,his,description,his,O,,
career,career,"('career', 'NN')",career,career,description,career,O,,
Schinkel,schinkel,"('schinkel', 'NN')",schinkel,schinkel,description,Schinkel,O,,
experimented,experimented,"('experimented', 'VBN')",experi,experiment,description,experimented,O,,
architectural,architectural,"('architectural', 'JJ')",architectur,architectural,description,architectural,O,,
forms,forms,"('forms', 'NNS')",form,form,description,forms,O,,
phase,phase,"('phase', 'NN')",phase,phase,description,phase,O,,
marked,marked,"('marked', 'VBN')",mark,mark,description,marked,O,,
heart,heart,"('heart', 'NN')",heart,heart,description,heart,O,,
Prussian,prussian,"('prussian', 'JJ')",prussian,prussian,description,Prussian,B,NORP,Nationalities or religious or political groups
kingdom,kingdom,"('kingdom', 'NN')",kingdom,kingdom,description,kingdom,O,,
cultural,cultural,"('cultural', 'JJ')",cultur,cultural,description,cultural,O,,
centre,centre,"('centre', 'NN')",centr,centre,description,centre,O,,
Weimar,weimar,"('weimar', 'NN')",weimar,weimar,description,Weimar,B,GPE,"Countries, cities, states"
Republic,republic,"('republic', 'JJ')",republ,republic,description,Republic,I,GPE,"Countries, cities, states"
headquarters,headquarters,"('headquarters', 'NN')",headquart,headquarters,description,headquarters,O,,
Hitler,hitler,"('hitler', 'NN')",hitler,hitler,description,Hitler,B,ORG,"Companies, agencies, institutions, etc."
Third,third,"('third', 'JJ')",third,third,description,Third,I,ORG,"Companies, agencies, institutions, etc."
Reich,reich,"('reich', 'NN')",reich,reich,description,Reich,I,ORG,"Companies, agencies, institutions, etc."
key,key,"('key', 'JJ')",key,key,description,key,O,,
frontline,frontline,"('frontline', 'NN')",frontlin,frontline,description,frontline,O,,
flashpoint,flashpoint,"('flashpoint', 'NN')",flashpoint,flashpoint,description,flashpoint,O,,
Cold,cold,"('cold', 'JJ')",cold,cold,description,Cold,B,EVENT,"Named hurricanes, battles, wars, sports events, etc."
War,war,"('war', 'NN')",war,war,description,War,I,EVENT,"Named hurricanes, battles, wars, sports events, etc."
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,I,EVENT,"Named hurricanes, battles, wars, sports events, etc."
has,has,"('has', 'VBZ')",ha,have,description,has,O,,
long,long,"('long', 'RB')",long,long,description,long,O,,
weather,weather,"('weather', 'RBR')",weather,weather,description,weather,O,,
vane,vane,"('vane', 'NN')",vane,vane,description,vane,O,,
European,european,"('european', 'JJ')",european,european,description,European,B,NORP,Nationalities or religious or political groups
even,even,"('even', 'RB')",even,even,description,even,O,,
world,world,"('world', 'NN')",world,world,description,world,O,,
history,history,"('history', 'NN')",histori,history,description,history,O,,
story,story,"('story', 'NN')",stori,story,description,story,O,,
began,began,"('began', 'VBD')",began,begin,description,began,O,,
twelfth,twelfth,"('twelfth', 'JJ')",twelfth,twelfth,description,twelfth,B,DATE,Absolute or relative dates or periods
century,century,"('century', 'NN')",centuri,century,description,century,I,DATE,Absolute or relative dates or periods
violent,violent,"('violent', 'JJ')",violent,violent,description,violent,O,,
settlement,settlement,"('settlement', 'NN')",settlement,settlement,description,settlement,O,,
Slavic,slavic,"('slavic', 'JJ')",slavic,slavic,description,Slavic,B,NORP,Nationalities or religious or political groups
regions,regions,"('regions', 'NNS')",region,region,description,regions,O,,
Germanic,germanic,"('germanic', 'JJ')",german,germanic,description,Germanic,O,,
tribes,tribes,"('tribes', 'NNS')",tribe,tribe,description,tribes,O,,
Dark,dark,"('dark', 'NN')",dark,dark,description,Dark,O,,
Ages,ages,"('ages', 'VBZ')",age,age,description,Ages,O,,
led,led,"('led', 'VBN')",led,lead,description,led,O,,
creation,creation,"('creation', 'NN')",creation,creation,description,creation,O,,
margravate,margravate,"('margravate', 'NN')",margrav,margravate,description,margravate,O,,
Brandenburg,brandenburg,"('brandenburg', 'NN')",brandenburg,brandenburg,description,Brandenburg,B,PERSON,"People, including fictional"
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,I,PERSON,"People, including fictional"
slowly,slowly,"('slowly', 'RB')",slowli,slowly,description,slowly,O,,
rose,rose,"('rose', 'VBD')",rose,rise,description,rose,O,,
become,become,"('become', 'VB')",becom,become,description,become,O,,
capital,capital,"('capital', 'NN')",capit,capital,description,capital,O,,
this,this,"('this', 'DT')",thi,this,description,this,O,,
marshy,marshy,"('marshy', 'JJ')",marshi,marshy,description,marshy,O,,
frontier,frontier,"('frontier', 'JJR')",frontier,frontier,description,frontier,O,,
territory,territory,"('territory', 'NN')",territori,territory,description,territory,O,,
Brandenburg,brandenburg,"('brandenburg', 'NN')",brandenburg,brandenburg,description,Brandenburg,B,PERSON,"People, including fictional"
became,became,"('became', 'VBD')",becam,become,description,became,O,,
possession,possession,"('possession', 'NN')",possess,possession,description,possession,O,,
Hohenzollern,hohenzollern,"('hohenzollern', 'JJ')",hohenzollern,hohenzollern,description,Hohenzollern,O,,
dynasty,dynasty,"('dynasty', 'NN')",dynasti,dynasty,description,dynasty,O,,
embraced,embraced,"('embraced', 'VBD')",embrac,embrace,description,embraced,O,,
Protestantism,protestantism,"('protestantism', 'NN')",protestant,protestantism,description,Protestantism,O,,
Brandenburg,brandenburg,"('brandenburg', 'NN')",brandenburg,brandenburg,description,Brandenburg,B,PERSON,"People, including fictional"
merged,merged,"('merged', 'VBN')",merg,merge,description,merged,O,,
Prussia,prussia,"('prussia', 'NN')",prussia,prussia,description,Prussia,B,GPE,"Countries, cities, states"
became,became,"('became', 'VBD')",becam,become,description,became,O,,
entangled,entangled,"('entangled', 'VBN')",entangl,entangle,description,entangled,O,,
Thirty,thirty,"('thirty', 'JJ')",thirti,thirty,description,Thirty,B,DATE,Absolute or relative dates or periods
Years,years,"('years', 'NNS')",year,year,description,Years,I,DATE,Absolute or relative dates or periods
War,war,"('war', 'NN')",war,war,description,War,I,DATE,Absolute or relative dates or periods
left,left,"('left', 'VBD')",left,leave,description,left,O,,
whole,whole,"('whole', 'JJ')",whole,whole,description,whole,O,,
region,region,"('region', 'NN')",region,region,description,region,O,,
devastated,devastated,"('devastated', 'VBN')",devast,devastate,description,devastated,O,,
depopulated,depopulated,"('depopulated', 'VBN')",depopul,depopulate,description,depopulated,O,,
Rebirth,rebirth,"('rebirth', 'NN')",rebirth,rebirth,description,Rebirth,B,PERSON,"People, including fictional"
was,was,"('was', 'VBD')",wa,be,description,was,O,,
slow,slow,"('slow', 'JJ')",slow,slow,description,slow,O,,
gathered,gathered,"('gathered', 'VBD')",gather,gather,description,gathered,O,,
momentum,momentum,"('momentum', 'NN')",momentum,momentum,description,momentum,O,,
back,back,"('back', 'NN')",back,back,description,back,O,,
Prussia,prussia,"('prussia', 'NN')",prussia,prussia,description,Prussia,B,GPE,"Countries, cities, states"
social,social,"('social', 'JJ')",social,social,description,social,O,,
tolerance,tolerance,"('tolerance', 'NN')",toler,tolerance,description,tolerance,O,,
towards,towards,"('towards', 'NNS')",toward,towards,description,towards,O,,
Huguenots,huguenots,"('huguenots', 'NNS')",huguenot,huguenot,description,Huguenots,O,,
Jews,jews,"('jews', 'NNS')",jew,jew,description,Jews,O,,
particular,particular,"('particular', 'JJ')",particular,particular,description,particular,O,,
helped,helped,"('helped', 'VBD')",help,help,description,helped,O,,
produce,produce,"('produce', 'VB')",produc,produce,description,produce,O,,
rapid,rapid,"('rapid', 'JJ')",rapid,rapid,description,rapid,O,,
industrialization,industrialization,"('industrialization', 'NN')",industri,industrialization,description,industrialization,O,,
throughout,throughout,"('throughout', 'IN')",throughout,throughout,description,throughout,O,,
eighteenth,eighteenth,"('eighteenth', 'NN')",eighteenth,eighteenth,description,eighteenth,B,DATE,Absolute or relative dates or periods
nineteenth,nineteenth,"('nineteenth', 'JJ')",nineteenth,nineteenth,description,nineteenth,I,DATE,Absolute or relative dates or periods
centuries,centuries,"('centuries', 'NNS')",centuri,century,description,centuries,I,DATE,Absolute or relative dates or periods
increasing,increasing,"('increasing', 'VBG')",increas,increase,description,increasing,O,,
economic,economic,"('economic', 'JJ')",econom,economic,description,economic,O,,
power,power,"('power', 'NN')",power,power,description,power,O,,
came,came,"('came', 'VBD')",came,come,description,came,O,,
military,military,"('military', 'JJ')",militari,military,description,military,O,,
might,might,"('might', 'MD')",might,might,description,might,O,,
ambitions,ambitions,"('ambitions', 'NNS')",ambit,ambition,description,ambitions,O,,
sparked,sparked,"('sparked', 'VBD')",spark,spark,description,sparked,O,,
two,two,"('two', 'CD')",two,two,description,two,B,DATE,Absolute or relative dates or periods
centuries,centuries,"('centuries', 'NNS')",centuri,century,description,centuries,I,DATE,Absolute or relative dates or periods
martial,martial,"('martial', 'JJ')",martial,martial,description,martial,O,,
adventures,adventures,"('adventures', 'NNS')",adventur,adventure,description,adventures,O,,
diplomacy,diplomacy,"('diplomacy', 'NN')",diplomaci,diplomacy,description,diplomacy,O,,
bringing,bringing,"('bringing', 'VBG')",bring,bring,description,bringing,O,,
German,german,"('german', 'JJ')",german,german,description,German,B,NORP,Nationalities or religious or political groups
unity,unity,"('unity', 'NN')",uniti,unity,description,unity,O,,
creation,creation,"('creation', 'NN')",creation,creation,description,creation,O,,
second,second,"('second', 'JJ')",second,second,description,second,B,ORDINAL,"""first"", ""second"", etc."
German,german,"('german', 'JJ')",german,german,description,German,B,NORP,Nationalities or religious or political groups
Reich,reich,"('reich', 'NN')",reich,reich,description,Reich,B,PERSON,"People, including fictional"
two,two,"('two', 'CD')",two,two,description,two,B,DATE,Absolute or relative dates or periods
centuries,centuries,"('centuries', 'NNS')",centuri,century,description,centuries,I,DATE,Absolute or relative dates or periods
Berlin,berlin,"('berlin', 'VBP')",berlin,berlin,description,Berlin,B,GPE,"Countries, cities, states"
gone,gone,"('gone', 'VBN')",gone,go,description,gone,O,,
provincial,provincial,"('provincial', 'JJ')",provinci,provincial,description,provincial,O,,
town,town,"('town', 'NN')",town,town,description,town,O,,
Germany,germany,"('germany', 'VB')",germani,germany,description,Germany,B,GPE,"Countries, cities, states"
capital,capital,"('capital', 'NN')",capit,capital,description,capital,O,,
drastic,drastic,"('drastic', 'JJ')",drastic,drastic,description,drastic,O,,
changes,changes,"('changes', 'NNS')",chang,change,description,changes,O,,
would,would,"('would', 'MD')",would,would,description,would,O,,
matched,matched,"('matched', 'VBN')",match,match,description,matched,O,,
following,following,"('following', 'JJ')",follow,following,description,following,O,,
century,century,"('century', 'NN')",centuri,century,description,century,B,DATE,Absolute or relative dates or periods
demolition,demolition,"('demolition', 'NN')",demolit,demolition,description,demolition,O,,
World,world,"('world', 'NN')",world,world,description,World,B,EVENT,"Named hurricanes, battles, wars, sports events, etc."
War,war,"('war', 'NN')",war,war,description,War,I,EVENT,"Named hurricanes, battles, wars, sports events, etc."
II,ii,"('ii', 'NN')",ii,ii,description,II,I,EVENT,"Named hurricanes, battles, wars, sports events, etc."
subsequent,subsequent,"('subsequent', 'JJ')",subsequ,subsequent,description,subsequent,O,,
division,division,"('division', 'NN')",divis,division,description,division,O,,
Cold,cold,"('cold', 'JJ')",cold,cold,description,Cold,B,EVENT,"Named hurricanes, battles, wars, sports events, etc."
War,war,"('war', 'NN')",war,war,description,War,I,EVENT,"Named hurricanes, battles, wars, sports events, etc."
Brandenburg,brandenburg,"('brandenburg', 'NN')",brandenburg,brandenburg,description,Brandenburg,I,EVENT,"Named hurricanes, battles, wars, sports events, etc."
was,was,"('was', 'VBD')",wa,be,description,was,O,,
radically,radically,"('radically', 'RB')",radic,radically,description,radically,O,,
transformed,transformed,"('transformed', 'VBN')",transform,transform,description,transformed,O,,
losing,losing,"('losing', 'VBG')",lose,lose,description,losing,O,,
territory,territory,"('territory', 'NN')",territori,territory,description,territory,O,,
east,east,"('east', 'NN')",east,east,description,east,O,,
Oder,oder,"('oder', 'NN')",oder,oder,description,Oder,B,ORG,"Companies, agencies, institutions, etc."
falling,falling,"('falling', 'VBG')",fall,fall,description,falling,O,,
sway,sway,"('sway', 'NN')",sway,sway,description,sway,O,,
communism,communism,"('communism', 'NN')",commun,communism,description,communism,O,,
November,november,"('november', 'CC')",novemb,november,description,November,B,DATE,Absolute or relative dates or periods
world,world,"('world', 'NN')",world,world,description,world,O,,
media,media,"('media', 'NNS')",media,medium,description,media,O,,
converged,converged,"('converged', 'VBN')",converg,converge,description,converged,O,,
Brandenburg,brandenburg,"('brandenburg', 'NN')",brandenburg,brandenburg,description,Brandenburg,B,PERSON,"People, including fictional"
Gate,gate,"('gate', 'NN')",gate,gate,description,Gate,I,PERSON,"People, including fictional"
watch,watch,"('watch', 'VB')",watch,watch,description,watch,O,,
Berliners,berliners,"('berliners', 'NNS')",berlin,berliner,description,Berliners,O,,
chipping,chipping,"('chipping', 'VBG')",chip,chip,description,chipping,O,,
away,away,"('away', 'RB')",away,away,description,away,O,,
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,B,PERSON,"People, including fictional"
Wall,wall,"('wall', 'NN')",wall,wall,description,Wall,I,PERSON,"People, including fictional"
witness,witness,"('witness', 'VB')",wit,witness,description,witness,O,,
extraordinary,extraordinary,"('extraordinary', 'JJ')",extraordinari,extraordinary,description,extraordinary,O,,
scenes,scenes,"('scenes', 'NNS')",scene,scene,description,scenes,O,,
border,border,"('border', 'NN')",border,border,description,border,O,,
opening,opening,"('opening', 'NN')",open,opening,description,opening,O,,
good,good,"('good', 'JJ')",good,good,description,good,O,,
This,this,"('this', 'DT')",thi,this,description,This,O,,
triggered,triggered,"('triggered', 'VBD')",trigger,trigger,description,triggered,O,,
series,series,"('series', 'NN')",seri,series,description,series,O,,
events,events,"('events', 'NNS')",event,event,description,events,O,,
saw,saw,"('saw', 'VBD')",saw,saw,description,saw,O,,
Germany,germany,"('germany', 'NN')",germani,germany,description,Germany,B,GPE,"Countries, cities, states"
federal,federal,"('federal', 'JJ')",feder,federal,description,federal,O,,
government,government,"('government', 'NN')",govern,government,description,government,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
sparking,sparking,"('sparking', 'VBG')",spark,spark,description,sparking,O,,
pace,pace,"('pace', 'NN')",pace,pace,description,pace,O,,
urban,urban,"('urban', 'JJ')",urban,urban,description,urban,O,,
change,change,"('change', 'NN')",chang,change,description,change,O,,
unrivalled,unrivalled,"('unrivalled', 'VBD')",unrival,unrivalled,description,unrivalled,O,,
developed,developed,"('developed', 'JJ')",develop,developed,description,developed,O,,
Germany,germany,"('germany', 'NN')",germani,germany,description,Germany,B,GPE,"Countries, cities, states"
infamous,infamous,"('infamous', 'JJ')",infam,infamous,description,infamous,O,,
Staatssicherheitsdienst,staatssicherheitsdienst,"('staatssicherheitsdienst', 'NN')",staatssicherheitsdienst,staatssicherheitsdienst,description,Staatssicherheitsdienst,B,ORG,"Companies, agencies, institutions, etc."
State,state,"('state', 'NN')",state,state,description,State,I,ORG,"Companies, agencies, institutions, etc."
Security,security,"('security', 'NN')",secur,security,description,Security,I,ORG,"Companies, agencies, institutions, etc."
Service,service,"('service', 'NN')",servic,service,description,Service,I,ORG,"Companies, agencies, institutions, etc."
Stasi,stasi,"('stasi', 'VB')",stasi,stasi,description,Stasi,B,GPE,"Countries, cities, states"
monitored,monitored,"('monitored', 'VBN')",monitor,monitor,description,monitored,O,,
everything,everything,"('everything', 'NN')",everyth,everything,description,everything,O,,
GDR,gdr,"('gdr', 'NN')",gdr,gdr,description,GDR,B,GPE,"Countries, cities, states"
ensured,ensured,"('ensured', 'VBD')",ensur,ensure,description,ensured,O,,
security,security,"('security', 'NN')",secur,security,description,security,O,,
country,country,"('country', 'NN')",countri,country,description,country,O,,
borders,borders,"('borders', 'NNS')",border,border,description,borders,O,,
carried,carried,"('carried', 'VBD')",carri,carry,description,carried,O,,
surveillance,surveillance,"('surveillance', 'NN')",surveil,surveillance,description,surveillance,O,,
foreign,foreign,"('foreign', 'JJ')",foreign,foreign,description,foreign,O,,
diplomats,diplomats,"('diplomats', 'NNS')",diplomat,diplomat,description,diplomats,O,,
business,business,"('business', 'NN')",busi,business,description,business,O,,
people,people,"('people', 'NNS')",peopl,people,description,people,O,,
journalists,journalists,"('journalists', 'NNS')",journalist,journalist,description,journalists,O,,
monitored,monitored,"('monitored', 'VBN')",monitor,monitor,description,monitored,O,,
domestic,domestic,"('domestic', 'JJ')",domest,domestic,description,domestic,O,,
foreign,foreign,"('foreign', 'JJ')",foreign,foreign,description,foreign,O,,
media,media,"('media', 'NNS')",media,medium,description,media,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
however,however,"('however', 'RB')",howev,however,description,however,O,,
surveillance,surveillance,"('surveillance', 'NN')",surveil,surveillance,description,surveillance,O,,
East,east,"('east', 'JJ')",east,east,description,East,B,GPE,"Countries, cities, states"
Germany,germany,"('germany', 'JJ')",germani,germany,description,Germany,I,GPE,"Countries, cities, states"
population,population,"('population', 'NN')",popul,population,description,population,O,,
organization,organization,"('organization', 'NN')",organ,organization,description,organization,O,,
truly,truly,"('truly', 'RB')",truli,truly,description,truly,O,,
excelled,excelled,"('excelled', 'VBD')",excel,excel,description,excelled,O,,
Very,very,"('very', 'RB')",veri,very,description,Very,O,,
little,little,"('little', 'JJ')",littl,little,description,little,O,,
happened,happened,"('happened', 'VBD')",happen,happen,description,happened,O,,
GDR,gdr,"('gdr', 'NN')",gdr,gdr,description,GDR,B,GPE,"Countries, cities, states"
without,without,"('without', 'IN')",without,without,description,without,O,,
Stasi,stasi,"('stasi', 'NN')",stasi,stasi,description,Stasi,B,GPE,"Countries, cities, states"
knowing,knowing,"('knowing', 'VBG')",know,know,description,knowing,O,,
files,files,"('files', 'VBZ')",file,file,description,files,O,,
kept,kept,"('kept', 'VBN')",kept,keep,description,kept,O,,
millions,millions,"('millions', 'NNS')",million,million,description,millions,B,CARDINAL,Numerals that do not fall under another type
innocent,innocent,"('innocent', 'JJ')",innoc,innocent,description,innocent,O,,
citizens,citizens,"('citizens', 'NNS')",citizen,citizen,description,citizens,O,,
insidious,insidious,"('insidious', 'JJ')",insidi,insidious,description,insidious,O,,
operations,operations,"('operations', 'NNS')",oper,operation,description,operations,O,,
orchestrated,orchestrated,"('orchestrated', 'VBN')",orchestr,orchestrate,description,orchestrated,O,,
dissidents,dissidents,"('dissidents', 'NNS')",dissid,dissident,description,dissidents,O,,
real,real,"('real', 'JJ')",real,real,description,real,O,,
imagined,imagined,"('imagined', 'VBN')",imagin,imagine,description,imagined,O,,
Wende,wende,"('wende', 'NN')",wend,wende,description,Wende,B,ORG,"Companies, agencies, institutions, etc."
Stasi,stasi,"('stasi', 'NN')",stasi,stasi,description,Stasi,I,ORG,"Companies, agencies, institutions, etc."
budget,budget,"('budget', 'NN')",budget,budget,description,budget,O,,
billion,billion,"('billion', 'CD')",billion,billion,description,billion,B,CARDINAL,Numerals that do not fall under another type
employees,employees,"('employees', 'NNS')",employe,employee,description,employees,O,,
informers,informers,"('informers', 'NNS')",inform,informer,description,informers,O,,
within,within,"('within', 'IN')",within,within,description,within,O,,
East,east,"('east', 'JJ')",east,east,description,East,B,NORP,Nationalities or religious or political groups
German,german,"('german', 'JJ')",german,german,description,German,I,NORP,Nationalities or religious or political groups
population,population,"('population', 'NN')",popul,population,description,population,O,,
figures,figures,"('figures', 'NNS')",figur,figure,description,figures,O,,
brought,brought,"('brought', 'VBD')",brought,bring,description,brought,O,,
context,context,"('context', 'NN')",context,context,description,context,O,,
punier,punier,"('punier', 'JJR')",punier,puny,description,punier,O,,
albeit,albeit,"('albeit', 'IN')",albeit,albeit,description,albeit,O,,
ruthless,ruthless,"('ruthless', 'NN')",ruthless,ruthless,description,ruthless,O,,
Nazi,nazi,"('nazi', 'IN')",nazi,nazi,description,Nazi,B,NORP,Nationalities or religious or political groups
beginning,beginning,"('beginning', 'NN')",begin,beginning,description,beginning,O,,
former,former,"('former', 'JJ')",former,former,description,former,O,,
citizens,citizens,"('citizens', 'NNS')",citizen,citizen,description,citizens,O,,
GDR,gdr,"('gdr', 'NN')",gdr,gdr,description,GDR,B,GPE,"Countries, cities, states"
given,given,"('given', 'VBN')",given,give,description,given,O,,
right,right,"('right', 'NN')",right,right,description,right,O,,
see,see,"('see', 'VB')",see,see,description,see,O,,
Stasi,stasi,"('stasi', 'JJ')",stasi,stasi,description,Stasi,B,GPE,"Countries, cities, states"
files,files,"('files', 'NNS')",file,file,description,files,O,,
Tens,tens,"('tens', 'NNS')",ten,ten,description,Tens,B,CARDINAL,Numerals that do not fall under another type
thousands,thousands,"('thousands', 'NNS')",thousand,thousand,description,thousands,I,CARDINAL,Numerals that do not fall under another type
took,took,"('took', 'VBD')",took,take,description,took,O,,
opportunity,opportunity,"('opportunity', 'NN')",opportun,opportunity,description,opportunity,O,,
find,find,"('find', 'VB')",find,find,description,find,O,,
organization,organization,"('organization', 'NN')",organ,organization,description,organization,O,,
recorded,recorded,"('recorded', 'VBN')",record,record,description,recorded,O,,
importantly,importantly,"('importantly', 'RB')",importantli,importantly,description,importantly,O,,
provided,provided,"('provided', 'VBN')",provid,provide,description,provided,O,,
information,information,"('information', 'NN')",inform,information,description,information,O,,
many,many,"('many', 'JJ')",mani,many,description,many,O,,
friendship,friendship,"('friendship', 'NN')",friendship,friendship,description,friendship,O,,
marriages,marriages,"('marriages', 'NNS')",marriag,marriage,description,marriages,O,,
came,came,"('came', 'VBD')",came,come,description,came,O,,
end,end,"('end', 'NN')",end,end,description,end,O,,
result,result,"('result', 'NN')",result,result,description,result,O,,
process,process,"('process', 'NN')",process,process,description,process,O,,
unravelling,unravelling,"('unravelling', 'VBG')",unravel,unravel,description,unravelling,O,,
truths,truths,"('truths', 'NNS')",truth,truth,description,truths,O,,
archives,archives,"('archives', 'NNS')",archiv,archive,description,archives,O,,
also,also,"('also', 'RB')",also,also,description,also,O,,
provided,provided,"('provided', 'VBD')",provid,provide,description,provided,O,,
material,material,"('material', 'NN')",materi,material,description,material,O,,
many,many,"('many', 'JJ')",mani,many,description,many,O,,
story,story,"('story', 'NN')",stori,story,description,story,O,,
including,including,"('including', 'VBG')",includ,include,description,including,O,,
Timothy,timothy,"('timothy', 'JJ')",timothi,timothy,description,Timothy,B,PERSON,"People, including fictional"
Garton,garton,"('garton', 'NN')",garton,garton,description,Garton,I,PERSON,"People, including fictional"
Ash,ash,"('ash', 'NN')",ash,ash,description,Ash,I,PERSON,"People, including fictional"
book,book,"('book', 'NN')",book,book,description,book,O,,
File,file,"('file', 'NN')",file,file,description,File,O,,
Personal,personal,"('personal', 'JJ')",person,personal,description,Personal,O,,
History,history,"('history', 'NN')",histori,history,description,History,O,,
film,film,"('film', 'NN')",film,film,description,film,O,,
Das,das,"('das', 'NN')",da,da,description,Das,B,PERSON,"People, including fictional"
Leben,leben,"('leben', 'NN')",leben,leben,description,Leben,I,PERSON,"People, including fictional"
der,der,"('der', 'NN')",der,der,description,der,O,,
Anderen,anderen,"('anderen', 'IN')",anderen,anderen,description,Anderen,B,PERSON,"People, including fictional"
Lives,lives,"('lives', 'NNS')",live,life,description,Lives,I,PERSON,"People, including fictional"
documents,documents,"('documents', 'NNS')",document,document,description,documents,O,,
survived,survived,"('survived', 'VBD')",surviv,survive,description,survived,O,,
though,though,"('though', 'IN')",though,though,description,though,O,,
many,many,"('many', 'JJ')",mani,many,description,many,O,,
briskly,briskly,"('briskly', 'RB')",briskli,briskly,description,briskly,O,,
shredded,shredded,"('shredded', 'VBN')",shred,shred,description,shredded,O,,
GDR,gdr,"('gdr', 'NN')",gdr,gdr,description,GDR,B,GPE,"Countries, cities, states"
regime,regime,"('regime', 'NN')",regim,regime,description,regime,O,,
collapsed,collapsed,"('collapsed', 'VBD')",collaps,collapse,description,collapsed,O,,
resulting,resulting,"('resulting', 'VBG')",result,result,description,resulting,O,,
unenviable,unenviable,"('unenviable', 'JJ')",unenvi,unenviable,description,unenviable,O,,
task,task,"('task', 'NN')",task,task,description,task,O,,
one,one,"('one', 'CD')",one,one,description,one,B,CARDINAL,Numerals that do not fall under another type
government,government,"('government', 'NN')",govern,government,description,government,O,,
organization,organization,"('organization', 'NN')",organ,organization,description,organization,O,,
spent,spent,"('spent', 'VBD')",spent,spend,description,spent,O,,
literally,literally,"('literally', 'RB')",liter,literally,description,literally,O,,
years,years,"('years', 'NNS')",year,year,description,years,O,,
piecing,piecing,"('piecing', 'VBG')",piec,piece,description,piecing,O,,
together,together,"('together', 'RB')",togeth,together,description,together,O,,
bring,bring,"('bring', 'VB')",bring,bring,description,bring,O,,
people,people,"('people', 'NNS')",peopl,people,description,people,O,,
justice,justice,"('justice', 'VB')",justic,justice,description,justice,O,,
thankfully,thankfully,"('thankfully', 'RB')",thank,thankfully,description,thankfully,O,,
war,war,"('war', 'NN')",war,war,description,war,O,,
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,B,GPE,"Countries, cities, states"
administration,administration,"('administration', 'NN')",administr,administration,description,administration,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
split,split,"('split', 'VBN')",split,split,description,split,O,,
Britain,britain,"('britain', 'NN')",britain,britain,description,Britain,B,GPE,"Countries, cities, states"
France,france,"('france', 'NN')",franc,france,description,France,B,GPE,"Countries, cities, states"
US,us,"('us', 'PRP')",us,u,description,US,B,GPE,"Countries, cities, states"
USSR,ussr,"('ussr', 'JJ')",ussr,ussr,description,USSR,B,GPE,"Countries, cities, states"
sector,sector,"('sector', 'NN')",sector,sector,description,sector,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
exist,exist,"('exist', 'VB')",exist,exist,description,exist,O,,
peacefully,peacefully,"('peacefully', 'RB')",peac,peacefully,description,peacefully,O,,
neighbours,neighbours,"('neighbours', 'NNS')",neighbour,neighbour,description,neighbours,O,,
