token,normed_token,pos_tags,stemmed_token,lemma_token,class,ent_text,ent_iob,ent_type,ent_desc
sole,sole,"('sole', 'JJ')",sole,sole,description,sole,O,,
Swedish,swedish,"('swedish', 'JJ')",swedish,swedish,description,Swedish,B,NORP,Nationalities or religious or political groups
rights,rights,"('rights', 'NNS')",right,right,description,rights,O,,
trade,trade,"('trade', 'VB')",trade,trade,description,trade,O,,
China,china,"('china', 'NN')",china,china,description,China,B,GPE,"Countries, cities, states"
company,company,"('company', 'NN')",compani,company,description,company,O,,
monopolized,monopolized,"('monopolized', 'VBD')",monopol,monopolize,description,monopolized,O,,
Swedish,swedish,"('swedish', 'JJ')",swedish,swedish,description,Swedish,B,NORP,Nationalities or religious or political groups
trade,trade,"('trade', 'NN')",trade,trade,description,trade,O,,
Far,far,"('far', 'RB')",far,far,description,Far,B,LOC,"Non-GPE locations, mountain ranges, bodies of water"
East,east,"('east', 'NN')",east,east,description,East,I,LOC,"Non-GPE locations, mountain ranges, bodies of water"
eighty,eighty,"('eighty', 'JJ')",eighti,eighty,description,eighty,B,DATE,Absolute or relative dates or periods
years,years,"('years', 'NNS')",year,year,description,years,I,DATE,Absolute or relative dates or periods
condition,condition,"('condition', 'NN')",condit,condition,description,condition,O,,
bounty,bounty,"('bounty', 'NN')",bounti,bounty,description,bounty,O,,
tea,tea,"('tea', 'NN')",tea,tea,description,tea,O,,
silk,silk,"('silk', 'NN')",silk,silk,description,silk,O,,
porcelain,porcelain,"('porcelain', 'NN')",porcelain,porcelain,description,porcelain,O,,
spices,spices,"('spices', 'NNS')",spice,spice,description,spices,O,,
arrack,arrack,"('arrack', 'VB')",arrack,arrack,description,arrack,O,,
East,east,"('east', 'JJ')",east,east,description,East,B,NORP,Nationalities or religious or political groups
Indian,indian,"('indian', 'JJ')",indian,indian,description,Indian,I,NORP,Nationalities or religious or political groups
schnapps,schnapps,"('schnapps', 'NN')",schnapp,schnapps,description,schnapps,O,,
used,used,"('used', 'VBN')",use,use,description,used,O,,
make,make,"('make', 'VB')",make,make,description,make,O,,
Swedish,swedish,"('swedish', 'JJ')",swedish,swedish,description,Swedish,B,NORP,Nationalities or religious or political groups
punch,punch,"('punch', 'NN')",punch,punch,description,punch,O,,
sold,sold,"('sold', 'VBN')",sold,sell,description,sold,O,,
auctioned,auctioned,"('auctioned', 'VBN')",auction,auction,description,auctioned,O,,
Gothenburg,gothenburg,"('gothenburg', 'NN')",gothenburg,gothenburg,description,Gothenburg,B,GPE,"Countries, cities, states"
result,result,"('result', 'NN')",result,result,description,result,O,,
Chinese,chinese,"('chinese', 'JJ')",chines,chinese,description,Chinese,B,NORP,Nationalities or religious or political groups
influence,influence,"('influence', 'NN')",influenc,influence,description,influence,O,,
pervaded,pervaded,"('pervaded', 'VBD')",pervad,pervade,description,pervaded,O,,
Gothenburg,gothenburg,"('gothenburg', 'NN')",gothenburg,gothenburg,description,Gothenburg,B,GPE,"Countries, cities, states"
society,society,"('society', 'NN')",societi,society,description,society,O,,
wealthy,wealthy,"('wealthy', 'JJ')",wealthi,wealthy,description,wealthy,O,,
financiers,financiers,"('financiers', 'NNS')",financi,financier,description,financiers,O,,
adorned,adorned,"('adorned', 'VBD')",adorn,adorn,description,adorned,O,,
homes,homes,"('homes', 'NNS')",home,home,description,homes,O,,
gardens,gardens,"('gardens', 'NNS')",garden,garden,description,gardens,O,,
Chinese,chinese,"('chinese', 'JJ')",chines,chinese,description,Chinese,B,NORP,Nationalities or religious or political groups
motifs,motifs,"('motifs', 'NNS')",motif,motif,description,motifs,O,,
unrest,unrest,"('unrest', 'NN')",unrest,unrest,description,unrest,O,,
caused,caused,"('caused', 'VBN')",caus,cause,description,caused,O,,
French,french,"('french', 'JJ')",french,french,description,French,B,EVENT,"Named hurricanes, battles, wars, sports events, etc."
Revolution,revolution,"('revolution', 'NN')",revolut,revolution,description,Revolution,I,EVENT,"Named hurricanes, battles, wars, sports events, etc."
competition,competition,"('competition', 'NN')",competit,competition,description,competition,O,,
British,british,"('british', 'JJ')",british,british,description,British,B,NORP,Nationalities or religious or political groups
Dutch,dutch,"('dutch', 'JJ')",dutch,dutch,description,Dutch,B,NORP,Nationalities or religious or political groups
tea,tea,"('tea', 'NN')",tea,tea,description,tea,O,,
traders,traders,"('traders', 'NNS')",trader,trader,description,traders,O,,
meant,meant,"('meant', 'VBD')",meant,mean,description,meant,O,,
profits,profits,"('profits', 'NNS')",profit,profit,description,profits,O,,
slid,slid,"('slid', 'RB')",slid,slid,description,slid,O,,
company,company,"('company', 'NN')",compani,company,description,company,O,,
lost,lost,"('lost', 'VBD')",lost,lose,description,lost,O,,
monopoly,monopoly,"('monopoly', 'NN')",monopoli,monopoly,description,monopoly,O,,
headquarters,headquarters,"('headquarters', 'NN')",headquart,headquarters,description,headquarters,O,,
however,however,"('however', 'RB')",howev,however,description,however,O,,
remain,remain,"('remain', 'VBP')",remain,remain,description,remain,O,,
imposing,imposing,"('imposing', 'JJ')",impos,imposing,description,imposing,O,,
reminder,reminder,"('reminder', 'NN')",remind,reminder,description,reminder,O,,
power,power,"('power', 'NN')",power,power,description,power,O,,
prestige,prestige,"('prestige', 'VB')",prestig,prestige,description,prestige,O,,
company,company,"('company', 'NN')",compani,company,description,company,O,,
Gothenburg,gothenburg,"('gothenburg', 'NN')",gothenburg,gothenburg,description,Gothenburg,B,GPE,"Countries, cities, states"
once,once,"('once', 'RB')",onc,once,description,once,O,,
museum,museum,"('museum', 'NN')",museum,museum,description,museum,O,,
main,main,"('main', 'JJ')",main,main,description,main,O,,
exhibits,exhibits,"('exhibits', 'NNS')",exhibit,exhibit,description,exhibits,O,,
focus,focus,"('focus', 'VBP')",focu,focus,description,focus,O,,
Gothenburg,gothenburg,"('gothenburg', 'NN')",gothenburg,gothenburg,description,Gothenburg,O,,
Viking,viking,"('viking', 'VBG')",vike,viking,description,Viking,O,,
past,past,"('past', 'JJ')",past,past,description,past,O,,
include,include,"('include', 'VBP')",includ,include,description,include,O,,
impressive,impressive,"('impressive', 'JJ')",impress,impressive,description,impressive,O,,
remains,remains,"('remains', 'NNS')",remain,remains,description,remains,O,,
Äskekärr,äskekärr,"('äskekärr', 'NNP')",äskekärr,äskekärr,description,Äskekärr,O,,
longboat,longboat,"('longboat', 'VBZ')",longboat,longboat,description,longboat,O,,
trading,trading,"('trading', 'NN')",trade,trading,description,trading,O,,
vessel,vessel,"('vessel', 'NN')",vessel,vessel,description,vessel,O,,
dating,dating,"('dating', 'VBG')",date,date,description,dating,O,,
around,around,"('around', 'IN')",around,around,description,around,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
found,found,"('found', 'VBN')",found,find,description,found,O,,
Göta,göta,"('göta', 'NN')",göta,göta,description,Göta,B,LOC,"Non-GPE locations, mountain ranges, bodies of water"
River,river,"('river', 'NN')",river,river,description,River,I,LOC,"Non-GPE locations, mountain ranges, bodies of water"
Gothenburg,gothenburg,"('gothenburg', 'NN')",gothenburg,gothenburg,description,Gothenburg,B,GPE,"Countries, cities, states"
also,also,"('also', 'RB')",also,also,description,also,O,,
breathtaking,breathtaking,"('breathtaking', 'VBG')",breathtak,breathtaking,description,breathtaking,O,,
collection,collection,"('collection', 'NN')",collect,collection,description,collection,O,,
medieval,medieval,"('medieval', 'JJ')",mediev,medieval,description,medieval,O,,
triptychs,triptychs,"('triptychs', 'NN')",triptych,triptych,description,triptychs,O,,
churches,churches,"('churches', 'NNS')",church,church,description,churches,O,,
across,across,"('across', 'IN')",across,across,description,across,O,,
western,western,"('western', 'JJ')",western,western,description,western,O,,
Sweden,sweden,"('sweden', 'NN')",sweden,sweden,description,Sweden,B,GPE,"Countries, cities, states"
well,well,"('well', 'RB')",well,well,description,well,O,,
thorough,thorough,"('thorough', 'JJ')",thorough,thorough,description,thorough,O,,
account,account,"('account', 'NN')",account,account,description,account,O,,
founding,founding,"('founding', 'NN')",found,founding,description,founding,O,,
Gothenburg,gothenburg,"('gothenburg', 'NN')",gothenburg,gothenburg,description,Gothenburg,O,,
development,development,"('development', 'NN')",develop,development,description,development,O,,
zigzagging,zigzagging,"('zigzagging', 'NN')",zigzag,zigzagging,description,zigzagging,O,,
Rosenlundskanalen,rosenlundskanalen,"('rosenlundskanalen', 'NN')",rosenlundskanalen,rosenlundskanalen,description,Rosenlundskanalen,O,,
marks,marks,"('marks', 'VBZ')",mark,mark,description,marks,O,,
southern,southern,"('southern', 'JJ')",southern,southern,description,southern,O,,
perimeter,perimeter,"('perimeter', 'NN')",perimet,perimeter,description,perimeter,O,,
old,old,"('old', 'JJ')",old,old,description,old,O,,
Gothenburg,gothenburg,"('gothenburg', 'NN')",gothenburg,gothenburg,description,Gothenburg,O,,
moat,moat,"('moat', 'NN')",moat,moat,description,moat,O,,
during,during,"('during', 'IN')",dure,during,description,during,O,,
days,days,"('days', 'NNS')",day,day,description,days,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
fortified,fortified,"('fortified', 'VBN')",fortifi,fortify,description,fortified,O,,
makes,makes,"('makes', 'VBZ')",make,make,description,makes,O,,
fine,fine,"('fine', 'JJ')",fine,fine,description,fine,O,,
stroll,stroll,"('stroll', 'NN')",stroll,stroll,description,stroll,O,,
past,past,"('past', 'IN')",past,past,description,past,O,,
pretty,pretty,"('pretty', 'JJ')",pretti,pretty,description,pretty,O,,
waterside,waterside,"('waterside', 'JJ')",watersid,waterside,description,waterside,O,,
views,views,"('views', 'NNS')",view,view,description,views,O,,
number,number,"('number', 'NN')",number,number,description,number,O,,
interesting,interesting,"('interesting', 'JJ')",interest,interesting,description,interesting,O,,
stretch,stretch,"('stretch', 'NN')",stretch,stretch,description,stretch,O,,
along,along,"('along', 'IN')",along,along,description,along,O,,
Stora,stora,"('stora', 'JJ')",stora,stora,description,Stora,O,,
Nygatan,nygatan,"('nygatan', 'NN')",nygatan,nygatan,description,Nygatan,O,,
scenic,scenic,"('scenic', 'JJ')",scenic,scenic,description,scenic,O,,
one,one,"('one', 'CD')",one,one,description,one,O,,
side,side,"('side', 'NN')",side,side,description,side,O,,
Neoclassical,neoclassical,"('neoclassical', 'JJ')",neoclass,neoclassical,description,Neoclassical,O,,
buildings,buildings,"('buildings', 'NNS')",build,building,description,buildings,O,,
stuccoed,stuccoed,"('stuccoed', 'VBP')",stucco,stucco,description,stuccoed,O,,
cinnamon,cinnamon,"('cinnamon', 'NN')",cinnamon,cinnamon,description,cinnamon,O,,
cream,cream,"('cream', 'NN')",cream,cream,description,cream,O,,
green,green,"('green', 'JJ')",green,green,description,green,O,,
expanse,expanse,"('expanse', 'NN')",expans,expanse,description,expanse,O,,
Trädgårdsföreningen,trädgårdsföreningen,"('trädgårdsföreningen', 'NN')",trädgårdsföreningen,trädgårdsföreningen,description,Trädgårdsföreningen,O,,
west,west,"('west', 'NN')",west,west,description,west,O,,
Trädgårdsföreningen,trädgårdsföreningen,"('trädgårdsföreningen', 'NN')",trädgårdsföreningen,trädgårdsföreningen,description,Trädgårdsföreningen,O,,
park,park,"('park', 'NN')",park,park,description,park,O,,
pass,pass,"('pass', 'JJ')",pass,pass,description,pass,O,,
Kungsportsplatsen,kungsportsplatsen,"('kungsportsplatsen', 'NN')",kungsportsplatsen,kungsportsplatsen,description,Kungsportsplatsen,O,,
centre,centre,"('centre', 'NN')",centr,centre,description,centre,O,,
stands,stands,"('stands', 'VBZ')",stand,stand,description,stands,O,,
useful,useful,"('useful', 'JJ')",use,useful,description,useful,O,,
landmark,landmark,"('landmark', 'NN')",landmark,landmark,description,landmark,O,,
sculpture,sculpture,"('sculpture', 'NN')",sculptur,sculpture,description,sculpture,O,,
known,known,"('known', 'VBN')",known,know,description,known,O,,
Copper,copper,"('copper', 'NN')",copper,copper,description,Copper,O,,
Mare,mare,"('mare', 'NN')",mare,mare,description,Mare,O,,
though,though,"('though', 'IN')",though,though,description,though,O,,
immediately,immediately,"('immediately', 'RB')",immedi,immediately,description,immediately,O,,
obvious,obvious,"('obvious', 'JJ')",obviou,obvious,description,obvious,O,,
look,look,"('look', 'VBP')",look,look,description,look,O,,
beneath,beneath,"('beneath', 'NN')",beneath,beneath,description,beneath,O,,
this,this,"('this', 'DT')",thi,this,description,this,O,,
mare,mare,"('mare', 'NN')",mare,mare,description,mare,O,,
minutes,minutes,"('minutes', 'NNS')",minut,minute,description,minutes,O,,
one,one,"('one', 'CD')",one,one,description,one,O,,
block,block,"('block', 'NN')",block,block,description,block,O,,
canal,canal,"('canal', 'NN')",canal,canal,description,canal,O,,
Kungstorget,kungstorget,"('kungstorget', 'NN')",kungstorget,kungstorget,description,Kungstorget,O,,
stands,stands,"('stands', 'NNS')",stand,stand,description,stands,O,,
Stora,stora,"('stora', 'VBP')",stora,stora,description,Stora,O,,
Saluhallen,saluhallen,"('saluhallen', 'VB')",saluhallen,saluhallen,description,Saluhallen,O,,
pretty,pretty,"('pretty', 'JJ')",pretti,pretty,description,pretty,O,,
indoor,indoor,"('indoor', 'NN')",indoor,indoor,description,indoor,O,,
market,market,"('market', 'NN')",market,market,description,market,O,,
built,built,"('built', 'VBN')",built,build,description,built,O,,
Busy,busy,"('busy', 'JJ')",busi,busy,description,Busy,O,,
shoppers,shoppers,"('shoppers', 'NNS')",shopper,shopper,description,shoppers,O,,
perusing,perusing,"('perusing', 'VBG')",perus,peruse,description,perusing,O,,
stalls,stalls,"('stalls', 'NNS')",stall,stall,description,stalls,O,,
shops,shops,"('shops', 'NNS')",shop,shop,description,shops,O,,
full,full,"('full', 'JJ')",full,full,description,full,O,,
atmosphere,atmosphere,"('atmosphere', 'NN')",atmospher,atmosphere,description,atmosphere,O,,
great,great,"('great', 'JJ')",great,great,description,great,O,,
place,place,"('place', 'NN')",place,place,description,place,O,,
wander,wander,"('wander', 'VB')",wander,wander,description,wander,O,,
market,market,"('market', 'NN')",market,market,description,market,O,,
Trädgårdsföreningen,trädgårdsföreningen,"('trädgårdsföreningen', 'NN')",trädgårdsföreningen,trädgårdsföreningen,description,Trädgårdsföreningen,O,,
park,park,"('park', 'NN')",park,park,description,park,O,,
contains,contains,"('contains', 'VBZ')",contain,contain,description,contains,O,,
number,number,"('number', 'NN')",number,number,description,number,O,,
attractions,attractions,"('attractions', 'NNS')",attract,attraction,description,attractions,O,,
impressive,impressive,"('impressive', 'JJ')",impress,impressive,description,impressive,O,,
Palmhuset,palmhuset,"('palmhuset', 'JJ')",palmhuset,palmhuset,description,Palmhuset,O,,
Palm,palm,"('palm', 'NN')",palm,palm,description,Palm,O,,
House,house,"('house', 'NN')",hous,house,description,House,O,,
designed,designed,"('designed', 'VBN')",design,design,description,designed,O,,
copy,copy,"('copy', 'NN')",copi,copy,description,copy,O,,
London,london,"('london', 'NN')",london,london,description,London,O,,
Crystal,crystal,"('crystal', 'JJ')",crystal,crystal,description,Crystal,O,,
Palace,palace,"('palace', 'NN')",palac,palace,description,Palace,O,,
looking,looking,"('looking', 'VBG')",look,look,description,looking,O,,
like,like,"('like', 'IN')",like,like,description,like,O,,
huge,huge,"('huge', 'JJ')",huge,huge,description,huge,O,,
English,english,"('english', 'JJ')",english,english,description,English,O,,
conservatory,conservatory,"('conservatory', 'NN')",conservatori,conservatory,description,conservatory,O,,
contains,contains,"('contains', 'VBZ')",contain,contain,description,contains,O,,
wealth,wealth,"('wealth', 'NN')",wealth,wealth,description,wealth,O,,
very,very,"('very', 'NN')",veri,very,description,very,O,,
plant,plant,"('plant', 'NN')",plant,plant,description,plant,O,,
life,life,"('life', 'NN')",life,life,description,life,O,,
including,including,"('including', 'VBG')",includ,include,description,including,O,,
tropical,tropical,"('tropical', 'JJ')",tropic,tropical,description,tropical,O,,
Mediterranean,mediterranean,"('mediterranean', 'NN')",mediterranean,mediterranean,description,Mediterranean,B,LOC,"Non-GPE locations, mountain ranges, bodies of water"
Asian,asian,"('asian', 'JJ')",asian,asian,description,Asian,B,NORP,Nationalities or religious or political groups
park,park,"('park', 'NN')",park,park,description,park,O,,
Rosarium,rosarium,"('rosarium', 'NN')",rosarium,rosarium,description,Rosarium,O,,
nearly,nearly,"('nearly', 'RB')",nearli,nearly,description,nearly,O,,
three,three,"('three', 'CD')",three,three,description,three,O,,
thousand,thousand,"('thousand', 'JJ')",thousand,thousand,description,thousand,O,,
varieties,varieties,"('varieties', 'NNS')",varieti,variety,description,varieties,O,,
rose,rose,"('rose', 'VBD')",rose,rise,description,rose,O,,
provides,provides,"('provides', 'VBZ')",provid,provide,description,provides,O,,
myriad,myriad,"('myriad', 'NN')",myriad,myriad,description,myriad,O,,
colours,colours,"('colours', 'NNS')",colour,colour,description,colours,O,,
throughout,throughout,"('throughout', 'IN')",throughout,throughout,description,throughout,O,,
year,year,"('year', 'NN')",year,year,description,year,O,,
summer,summer,"('summer', 'NN')",summer,summer,description,summer,O,,
hosts,hosts,"('hosts', 'VBZ')",host,host,description,hosts,O,,
lunchtime,lunchtime,"('lunchtime', 'JJ')",lunchtim,lunchtime,description,lunchtime,O,,
concerts,concerts,"('concerts', 'NNS')",concert,concert,description,concerts,O,,
special,special,"('special', 'JJ')",special,special,description,special,O,,
children,children,"('children', 'NNS')",children,child,description,children,O,,
theatre,theatre,"('theatre', 'NN')",theatr,theatre,description,theatre,O,,
details,details,"('details', 'NNS')",detail,detail,description,details,O,,
available,available,"('available', 'JJ')",avail,available,description,available,O,,
tourist,tourist,"('tourist', 'NN')",tourist,tourist,description,tourist,O,,
office,office,"('office', 'NN')",offic,office,description,office,O,,
north,north,"('north', 'NN')",north,north,description,north,O,,
main,main,"('main', 'JJ')",main,main,description,main,O,,
entrance,entrance,"('entrance', 'NN')",entranc,entrance,description,entrance,O,,
park,park,"('park', 'NN')",park,park,description,park,O,,
across,across,"('across', 'IN')",across,across,description,across,O,,
canal,canal,"('canal', 'NN')",canal,canal,description,canal,O,,
Kungsportsplatsen,kungsportsplatsen,"('kungsportsplatsen', 'VBN')",kungsportsplatsen,kungsportsplatsen,description,Kungsportsplatsen,O,,
centre,centre,"('centre', 'NN')",centr,centre,description,centre,O,,
stands,stands,"('stands', 'VBZ')",stand,stand,description,stands,O,,
useful,useful,"('useful', 'JJ')",use,useful,description,useful,O,,
landmark,landmark,"('landmark', 'NN')",landmark,landmark,description,landmark,O,,
sculpture,sculpture,"('sculpture', 'NN')",sculptur,sculpture,description,sculpture,O,,
known,known,"('known', 'VBN')",known,know,description,known,O,,
Copper,copper,"('copper', 'NN')",copper,copper,description,Copper,O,,
Mare,mare,"('mare', 'NN')",mare,mare,description,Mare,O,,
though,though,"('though', 'IN')",though,though,description,though,O,,
immediately,immediately,"('immediately', 'RB')",immedi,immediately,description,immediately,O,,
obvious,obvious,"('obvious', 'JJ')",obviou,obvious,description,obvious,O,,
look,look,"('look', 'VBP')",look,look,description,look,O,,
beneath,beneath,"('beneath', 'NN')",beneath,beneath,description,beneath,O,,
this,this,"('this', 'DT')",thi,this,description,this,O,,
huge,huge,"('huge', 'JJ')",huge,huge,description,huge,O,,
tranquil,tranquil,"('tranquil', 'NN')",tranquil,tranquil,description,tranquil,O,,
expanse,expanse,"('expanse', 'NN')",expans,expanse,description,expanse,O,,
parkland,parkland,"('parkland', 'NN')",parkland,parkland,description,parkland,O,,
farm,farm,"('farm', 'NN')",farm,farm,description,farm,O,,
animals,animals,"('animals', 'NNS')",anim,animal,description,animals,O,,
birdlife,birdlife,"('birdlife', 'NN')",birdlif,birdlife,description,birdlife,O,,
including,including,"('including', 'VBG')",includ,include,description,including,O,,
pink,pink,"('pink', 'NN')",pink,pink,description,pink,O,,
flamingoes,flamingoes,"('flamingoes', 'NNS')",flamingo,flamingo,description,flamingoes,O,,
summer,summer,"('summer', 'NN')",summer,summer,description,summer,O,,
south,south,"('south', 'JJ')",south,south,description,south,O,,
side,side,"('side', 'NN')",side,side,description,side,O,,
impressive,impressive,"('impressive', 'JJ')",impress,impressive,description,impressive,O,,
Botaniska,botaniska,"('botaniska', 'NN')",botaniska,botaniska,description,Botaniska,O,,
Trädgården,trädgården,"('trädgården', 'VBZ')",trädgården,trädgården,description,Trädgården,O,,
vast,vast,"('vast', 'JJ')",vast,vast,description,vast,O,,
glasshouse,glasshouse,"('glasshouse', 'NN')",glasshous,glasshouse,description,glasshouse,O,,
akin,akin,"('akin', 'JJ')",akin,akin,description,akin,O,,
London,london,"('london', 'VB')",london,london,description,London,O,,
Kew,kew,"('kew', 'NNS')",kew,kew,description,Kew,O,,
Gardens,gardens,"('gardens', 'NNS')",garden,garden,description,Gardens,O,,
almost,almost,"('almost', 'RB')",almost,almost,description,almost,B,QUANTITY,"Measurements, as of weight or distance"
two,two,"('two', 'CD')",two,two,description,two,I,QUANTITY,"Measurements, as of weight or distance"
square,square,"('square', 'JJ')",squar,square,description,square,I,QUANTITY,"Measurements, as of weight or distance"
kilometres,kilometres,"('kilometres', 'NNS')",kilometr,kilometre,description,kilometres,I,QUANTITY,"Measurements, as of weight or distance"
biggest,biggest,"('biggest', 'JJS')",biggest,big,description,biggest,O,,
Europe,europe,"('europe', 'NN')",europ,europe,description,Europe,B,LOC,"Non-GPE locations, mountain ranges, bodies of water"
gardens,gardens,"('gardens', 'NNS')",garden,garden,description,gardens,O,,
hold,hold,"('hold', 'VBP')",hold,hold,description,hold,O,,
sixteen,sixteen,"('sixteen', 'JJ')",sixteen,sixteen,description,sixteen,B,CARDINAL,Numerals that do not fall under another type
thousand,thousand,"('thousand', 'CD')",thousand,thousand,description,thousand,I,CARDINAL,Numerals that do not fall under another type
species,species,"('species', 'NNS')",speci,specie,description,species,O,,
plants,plants,"('plants', 'NNS')",plant,plant,description,plants,O,,
highlights,highlights,"('highlights', 'NNS')",highlight,highlight,description,highlights,O,,
Sweden,sweden,"('sweden', 'JJ')",sweden,sweden,description,Sweden,B,GPE,"Countries, cities, states"
biggest,biggest,"('biggest', 'JJS')",biggest,big,description,biggest,O,,
orchids,orchids,"('orchids', 'IN')",orchid,orchid,description,orchids,O,,
summer,summer,"('summer', 'NN')",summer,summer,description,summer,O,,
flower,flower,"('flower', 'NN')",flower,flower,description,flower,O,,
plantations,plantations,"('plantations', 'NNS')",plantat,plantation,description,plantations,O,,
adjoining,adjoining,"('adjoining', 'NN')",adjoin,adjoining,description,adjoining,O,,
explored,explored,"('explored', 'VBD')",explor,explore,description,explored,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
centre,centre,"('centre', 'NN')",centr,centre,description,centre,O,,
miss,miss,"('miss', 'VBP')",miss,miss,description,miss,O,,
opportunity,opportunity,"('opportunity', 'NN')",opportun,opportunity,description,opportunity,O,,
wander,wander,"('wander', 'VB')",wander,wander,description,wander,O,,
Vasastan,vasastan,"('vasastan', 'NN')",vasastan,vasastan,description,Vasastan,O,,
district,district,"('district', 'NN')",district,district,description,district,O,,
streets,streets,"('streets', 'NNS')",street,street,description,streets,O,,
lined,lined,"('lined', 'VBN')",line,line,description,lined,O,,
fine,fine,"('fine', 'JJ')",fine,fine,description,fine,O,,
National,national,"('national', 'JJ')",nation,national,description,National,O,,
Romantic,romantic,"('romantic', 'JJ')",romant,romantic,description,Romantic,O,,
architecture,architecture,"('architecture', 'NN')",architectur,architecture,description,architecture,O,,
cafés,cafés,"('cafés', 'NN')",café,cafés,description,cafés,O,,
cheaper,cheaper,"('cheaper', 'JJR')",cheaper,cheap,description,cheaper,O,,
laidback,laidback,"('laidback', 'JJ')",laidback,laidback,description,laidback,O,,
much,much,"('much', 'RB')",much,much,description,much,O,,
charismatic,charismatic,"('charismatic', 'JJ')",charismat,charismatic,description,charismatic,O,,
centre,centre,"('centre', 'NN')",centr,centre,description,centre,O,,
area,area,"('area', 'NN')",area,area,description,area,O,,
also,also,"('also', 'RB')",also,also,description,also,O,,
boasts,boasts,"('boasts', 'VBZ')",boast,boast,description,boasts,O,,
Gothenburg,gothenburg,"('gothenburg', 'NN')",gothenburg,gothenburg,description,Gothenburg,O,,
collection,collection,"('collection', 'NN')",collect,collection,description,collection,O,,
applied,applied,"('applied', 'JJ')",appli,applied,description,applied,O,,
arts,arts,"('arts', 'NNS')",art,art,description,arts,O,,
Röhsska,röhsska,"('röhsska', 'NN')",röhsska,röhsska,description,Röhsska,O,,
Museum,museum,"('museum', 'NN')",museum,museum,description,Museum,O,,
several,several,"('several', 'JJ')",sever,several,description,several,O,,
fine,fine,"('fine', 'JJ')",fine,fine,description,fine,O,,
university,university,"('university', 'NN')",univers,university,description,university,O,,
Vasagatan,vasagatan,"('vasagatan', 'IN')",vasagatan,vasagatan,description,Vasagatan,O,,
main,main,"('main', 'JJ')",main,main,description,main,O,,
street,street,"('street', 'NN')",street,street,description,street,O,,
district,district,"('district', 'NN')",district,district,description,district,O,,
parallel,parallel,"('parallel', 'JJ')",parallel,parallel,description,parallel,O,,
Engelbrektsgatan,engelbrektsgatan,"('engelbrektsgatan', 'NN')",engelbrektsgatan,engelbrektsgatan,description,Engelbrektsgatan,O,,
south,south,"('south', 'NN')",south,south,description,south,O,,
come,come,"('come', 'VBN')",come,come,description,come,O,,
across,across,"('across', 'IN')",across,across,description,across,O,,
solid,solid,"('solid', 'JJ')",solid,solid,description,solid,O,,
stately,stately,"('stately', 'RB')",state,stately,description,stately,O,,
rangy,rangy,"('rangy', 'VB')",rangi,rangy,description,rangy,O,,
buildings,buildings,"('buildings', 'NNS')",build,building,description,buildings,O,,
epitomize,epitomize,"('epitomize', 'VBP')",epitom,epitomize,description,epitomize,O,,
Gothenburg,gothenburg,"('gothenburg', 'JJ')",gothenburg,gothenburg,description,Gothenburg,O,,
commercial,commercial,"('commercial', 'JJ')",commerci,commercial,description,commercial,O,,
wealth,wealth,"('wealth', 'NN')",wealth,wealth,description,wealth,O,,
civic,civic,"('civic', 'JJ')",civic,civic,description,civic,O,,
pride,pride,"('pride', 'NN')",pride,pride,description,pride,O,,
brick,brick,"('brick', 'NN')",brick,brick,description,brick,O,,
facades,facades,"('facades', 'NNS')",facad,facade,description,facades,O,,
decorated,decorated,"('decorated', 'VBN')",decor,decorate,description,decorated,O,,
elaborate,elaborate,"('elaborate', 'JJ')",elabor,elaborate,description,elaborate,O,,
ceramic,ceramic,"('ceramic', 'JJ')",ceram,ceramic,description,ceramic,O,,
tiles,tiles,"('tiles', 'NNS')",tile,tile,description,tiles,O,,
intricate,intricate,"('intricate', 'VBP')",intric,intricate,description,intricate,O,,
animal,animal,"('animal', 'JJ')",anim,animal,description,animal,O,,
carvings,carvings,"('carvings', 'NNS')",carv,carving,description,carvings,O,,
shiny,shiny,"('shiny', 'JJ')",shini,shiny,description,shiny,O,,
metal,metal,"('metal', 'NN')",metal,metal,description,metal,O,,
cupolas,cupolas,"('cupolas', 'NNS')",cupola,cupola,description,cupolas,O,,
classical,classical,"('classical', 'JJ')",classic,classical,description,classical,O,,
windows,windows,"('windows', 'NNS')",window,window,description,windows,O,,
detail,detail,"('detail', 'NN')",detail,detail,description,detail,O,,
spread,spread,"('spread', 'NN')",spread,spread,description,spread,O,,
gracefully,gracefully,"('gracefully', 'RB')",grace,gracefully,description,gracefully,O,,
across,across,"('across', 'IN')",across,across,description,across,O,,
terraces,terraces,"('terraces', 'NNS')",terrac,terrace,description,terraces,O,,
overall,overall,"('overall', 'JJ')",overal,overall,description,overall,O,,
effect,effect,"('effect', 'NN')",effect,effect,description,effect,O,,
restrained,restrained,"('restrained', 'JJ')",restrain,restrained,description,restrained,O,,
grandeur,grandeur,"('grandeur', 'NN')",grandeur,grandeur,description,grandeur,O,,
Many,many,"('many', 'JJ')",mani,many,description,Many,O,,
houses,houses,"('houses', 'NNS')",hous,house,description,houses,O,,
also,also,"('also', 'RB')",also,also,description,also,O,,
balconies,balconies,"('balconies', 'NNS')",balconi,balcony,description,balconies,O,,
